ihcn_Ih,ica_Ca_HVA,ica_Ca_LVAst,ik_SKv3_1,ik_SK_E2,na16.ina_ina,na16mut.ina_ina,na12.ina_ina,i_pas
-1.4186723130103245e-05,-1.4173622504661249e-05,-1.4160522036473953e-05,-1.4147421707478022e-05,-1.4134321499510644e-05,-1.412122139430879e-05,-1.4108121373508518e-05,-1.4095021418644136e-05,-1.4081921511147416e-05,-1.4068821632346843e-05,-1.4055721763466776e-05,-1.4042621885626637e-05,-1.4029521979840115e-05,-1.4016422027014356e-05,-1.4003322007949071e-05,-1.3990221903335759e-05,-1.3977121693756824e-05,-1.3964021359684724e-05,-1.3950920881481118e-05,-1.3937820239395962e-05,-1.3924719413566624e-05,-1.3911618384017001e-05,-1.3898517130656649e-05,-1.3885415633279814e-05,-1.387231387156454e-05,-1.3859211825071734e-05,-1.3846109473244247e-05,-1.3833006795405843e-05,-1.3819903770760342e-05,-1.3806800378390581e-05,-1.3793696597257475e-05,-1.3780592406198998e-05,-1.376748778392916e-05,-1.3754382709037083e-05,-1.374127715998586e-05,-1.3728171115111626e-05,-1.3715064552622443e-05,-1.3701957450597302e-05,-1.3688849786984997e-05,-1.3675741539603077e-05,-1.3662632686136777e-05,-1.3649523204137907e-05,-1.363641307102367e-05,-1.3623302264075655e-05,-1.3610190760438617e-05,-1.359707853711936e-05,-1.3583965570985569e-05,-1.3570851838764657e-05,-1.3557737317042503e-05,-1.3544621982262362e-05,-1.353150581072357e-05,-1.3518388778580366e-05,-1.3505270861840605e-05,-1.3492152036364559e-05,-1.3479032277863639e-05,-1.3465911561899046e-05,-1.3452789863880569e-05,-1.3439667159065251e-05,-1.3426543422556027e-05,-1.3413418629300426e-05,-1.3400292754089205e-05,-1.3387165771554978e-05,-1.3374037656170836e-05,-1.3360908382248945e-05,-1.3347777923939134e-05,-1.3334646255227473e-05,-1.3321513349934811e-05,-1.330837918171531e-05,-1.3295243724055007e-05,-1.3282106950270239e-05,-1.3268968833506207e-05,-1.3255829346735436e-05,-1.3242688462756163e-05,-1.3229546154190854e-05,-1.3216402393484517e-05,-1.3203257152903227e-05,-1.3190110404532419e-05,-1.3176962120275225e-05,-1.3163812271850935e-05,-1.3150660830793183e-05,-1.3137507768448356e-05,-1.3124353055973801e-05,-1.3111196664336128e-05,-1.3098038564309427e-05,-1.3084878726473513e-05,-1.3071717121212114e-05,-1.3058553718711024e-05,-1.3045388488956363e-05,-1.3032221401732585e-05,-1.3019052426620637e-05,-1.300588153299606e-05,-1.2992708690027071e-05,-1.2979533866672575e-05,-1.2966357031680204e-05,-1.2953178153584292e-05,-1.2939997200703893e-05,-1.2926814141140666e-05,-1.2913628942776889e-05,-1.2900441573273239e-05,-1.288725200006675e-05,-1.2874060190368634e-05,-1.2860866111162083e-05,-1.2847669729200121e-05,-1.2834471011003293e-05,-1.282126992285746e-05,-1.2808066430811442e-05,-1.279486050067479e-05,-1.278165209801534e-05,-1.2768441188156931e-05,-1.275522773617692e-05,-1.2742011706903782e-05,-1.2728793064914665e-05,-1.2715571774532793e-05,-1.2702347799825064e-05,-1.2689121104599397e-05,-1.2675891652402164e-05,-1.2662659406515571e-05,-1.2649424329954964e-05,-1.2636186385466167e-05,-1.2622945535522715e-05,-1.2609701742323137e-05,-1.2596454967788066e-05,-1.2583205173557517e-05,-1.2569952320987903e-05,-1.2556696371149196e-05,-1.2543437284821895e-05,-1.2530175022494135e-05,-1.2516909544358553e-05,-1.2503640810309311e-05,-1.2490368779938935e-05,-1.2477093412535153e-05,-1.2463814667077727e-05,-1.2450532502235179e-05,-1.2437246876361594e-05,-1.2423957747493177e-05,-1.2410665073344968e-05,-1.2397368811307415e-05,-1.2384068918442876e-05,-1.2370765351482165e-05,-1.2357458066820965e-05,-1.2344147020516193e-05,-1.2330832168282392e-05,-1.2317513465488024e-05,-1.2304190867151703e-05,-1.2290864327938397e-05,-1.227753380215555e-05,-1.226419924374919e-05,-1.2250860606299925e-05,-1.2237517843018967e-05,-1.2224170906744037e-05,-1.2210819749935252e-05,-1.2197464324670823e-05,-1.2184104582642946e-05,-1.2170740475153404e-05,-1.2157371953109194e-05,-1.2143998967018128e-05,-1.2130621466984283e-05,-1.211723940270348e-05,-1.2103852723458592e-05,-1.2090461378114936e-05,-1.2077065315115419e-05,-1.2063664482475758e-05,-1.2050258827779518e-05,-1.2036848298173203e-05,-1.2023432840361145e-05,-1.2010012400600444e-05,-1.1996586924695694e-05,-1.1983156357993771e-05,-1.1969720645378394e-05,-1.1956279731264799e-05,-1.1942833559594145e-05,-1.1929382073827943e-05,-1.1915925216942348e-05,-1.1902462931422458e-05,-1.1888995159256342e-05,-1.1875521841929219e-05,-1.186204292041736e-05,-1.1848558335181958e-05,-1.1835068026162937e-05,-1.1821571932772608e-05,-1.1808069993889283e-05,-1.1794562147850722e-05,-1.1781048332447605e-05,-1.1767528484916703e-05,-1.1754002541934158e-05,-1.1740470439608494e-05,-1.1726932113473608e-05,-1.1713387498481605e-05,-1.1699836528995602e-05,-1.1686279138782265e-05,-1.1672715261004341e-05,-1.1659144828213136e-05,-1.164556777234067e-05,-1.1631984024691865e-05,-1.1618393515936602e-05,-1.1604796176101504e-05,-1.1591191934561824e-05,-1.1577580720032987e-05,-1.1563962460562079e-05,-1.1550337083519239e-05,-1.1536704515588818e-05,-1.152306468276045e-05,-1.1509417510319995e-05,-1.1495762922840252e-05,-1.148210084417162e-05,-1.1468431197432485e-05,-1.1454753904999583e-05,-1.1441068888498063e-05,-1.1427376068791489e-05,-1.1413675365971624e-05,-1.1399966699348004e-05,-1.1386249987437442e-05,-1.1372525147953256e-05,-1.1358792097794325e-05,-1.1345050753034038e-05,-1.133130102890889e-05,-1.131754283980709e-05,-1.1303776099256748e-05,-1.1290000719914056e-05,-1.1276216613551112e-05,-1.1262423691043643e-05,-1.1248621862358411e-05,-1.1234811036540454e-05,-1.122099112170009e-05,-1.1207162024999694e-05,-1.1193323652640225e-05,-1.1179475909847528e-05,-1.1165618700858325e-05,-1.115175192890605e-05,-1.1137875496206378e-05,-1.1123989303942481e-05,-1.1110093252250006e-05,-1.1096187240201835e-05,-1.1082271165792454e-05,-1.1068344925922185e-05,-1.105440841638093e-05,-1.1040461531831829e-05,-1.1026504165794456e-05,-1.1012536210627716e-05,-1.09985575575125e-05,-1.0984568096433878e-05,-1.097056771616312e-05,-1.0956556304239253e-05,-1.0942533746950296e-05,-1.0928499929314088e-05,-1.091445473505884e-05,-1.0900398046603268e-05,-1.0886329745036245e-05,-1.0872249710096278e-05,-1.0858157820150303e-05,-1.0844053952172253e-05,-1.082993798172117e-05,-1.0815809782918801e-05,-1.0801669228426856e-05,-1.078751618942373e-05,-1.0773350535580792e-05,-1.0759172135038167e-05,-1.0744980854380018e-05,-1.0730776558609437e-05,-1.07165591111226e-05,-1.0702328373682651e-05,-1.0688084206392818e-05,-1.0673826467669135e-05,-1.0659555014212471e-05,-1.0645269700980091e-05,-1.0630970381156483e-05,-1.0616656906123727e-05,-1.0602329125431084e-05,-1.058798688676406e-05,-1.0573630035912708e-05,-1.0559258416739308e-05,-1.054487187114538e-05,-1.0530470239037868e-05,-1.0516053358294695e-05,-1.0501621064729536e-05,-1.048717319205578e-05,-1.0472709571849715e-05,-1.0458230033512933e-05,-1.0443734404233903e-05,-1.0429222508948574e-05,-1.0414694170300193e-05,-1.0400149208598246e-05,-1.0385587441776333e-05,-1.037100868534922e-05,-1.0356412752368832e-05,-1.034179945337928e-05,-1.0327168596370734e-05,-1.0312519986732435e-05,-1.0297853427204394e-05,-1.0283168717828114e-05,-1.0268465655896022e-05,-1.0253744035899843e-05,-1.0239003649477623e-05,-1.0224244285359543e-05,-1.020946572931251e-05,-1.0194667764083164e-05,-1.017985016933982e-05,-1.016501272161276e-05,-1.0150155194233171e-05,-1.0135277357270538e-05,-1.0120378977468513e-05,-1.0105459818179137e-05,-1.0090519639295574e-05,-1.0075558197182886e-05,-1.0060575244607347e-05,-1.0045570530663738e-05,-1.0030543800700939e-05,-1.0015494796245558e-05,-1.0000423254923506e-05,-9.985328910379742e-06,-9.97021149219572e-06,-9.955070725804816e-06,-9.939906332405384e-06,-9.924718028871747e-06,-9.909505527662555e-06,-9.894268536726862e-06,-9.879006759407585e-06,-9.863719894342474e-06,-9.848407635362209e-06,-9.83306967138587e-06,-9.817705686313437e-06,-9.802315358915377e-06,-9.786898362719146e-06,-9.77145436589246e-06,-9.755983031123346e-06,-9.74048401549682e-06,-9.724956970367994e-06,-9.709401541231553e-06,-9.69381736758755e-06,-9.678204082803252e-06,-9.662561313970942e-06,-9.64688868176166e-06,-9.631185800274512e-06,-9.615452276881611e-06,-9.599687712068323e-06,-9.583891699268768e-06,-9.568063824696353e-06,-9.552203667169095e-06,-9.536310797929708e-06,-9.520384780460116e-06,-9.504425170290165e-06,-9.488431514800508e-06,-9.47240335301917e-06,-9.456340215411826e-06,-9.440241623665394e-06,-9.424107090464636e-06,-9.407936119261697e-06,-9.391728204038121e-06,-9.375482829059167e-06,-9.359199468619937e-06,-9.342877586783372e-06,-9.326516637109341e-06,-9.310116062374762e-06,-9.29367529428423e-06,-9.277193753171003e-06,-9.26067084768754e-06,-9.244105974485709e-06,-9.227498517885606e-06,-9.210847849533087e-06,-9.194153328045205e-06,-9.177414298643064e-06,-9.160630092771697e-06,-9.143800027706296e-06,-9.126923406144165e-06,-9.109999515781934e-06,-9.093027628877197e-06,-9.076007001794077e-06,-9.058936874531791e-06,-9.041816470235617e-06,-9.02464499468943e-06,-9.007421635788863e-06,-8.99014556299437e-06,-8.972815926763067e-06,-8.955431857958605e-06,-8.937992467237802e-06,-8.920496844412965e-06,-8.902944057789002e-06,-8.885333153473754e-06,-8.867663154660439e-06,-8.849933060880773e-06,-8.832141847227465e-06,-8.814288463544327e-06,-8.79637183358255e-06,-8.778390854121374e-06,-8.760344394051303e-06,-8.742231293418017e-06,-8.724050362424903e-06,-8.70580038039193e-06,-8.687480094668757e-06,-8.669088219499518e-06,-8.650623434836655e-06,-8.632084385101101e-06,-8.61346967788591e-06,-8.594777882600011e-06,-8.576007529049001e-06,-8.557157105949372e-06,-8.538225059372128e-06,-8.519209791112116e-06,-8.500109656978545e-06,-8.48092296500215e-06,-8.461647973554012e-06,-8.442282889370891e-06,-8.42282586548134e-06,-8.403274999026522e-06,-8.38362832896947e-06,-8.36388383368554e-06,-8.344039428426968e-06,-8.324092962653187e-06,-8.304042217218635e-06,-8.283884901408551e-06,-8.263618649813022e-06,-8.243241019028351e-06,-8.222749484174513e-06,-8.20214143521593e-06,-8.181414173072263e-06,-8.160564905504712e-06,-8.139590742762063e-06,-8.118488692969464e-06,-8.09725565724154e-06,-8.0758884244997e-06,-8.05438366597221e-06,-8.032737929353201e-06,-8.01094763259507e-06,-7.989009057306335e-06,-7.966918341724488e-06,-7.944671473230705e-06,-7.922264280369995e-06,-7.899692424337385e-06,-7.876951389886415e-06,-7.854036475612639e-06,-7.830942783559793e-06,-7.807665208091174e-06,-7.7841984239634e-06,-7.760536873532798e-06,-7.736674753017827e-06,-7.712605997732973e-06,-7.688324266200303e-06,-7.663822923035084e-06,-7.63909502049025e-06,-7.614133278532026e-06,-7.58893006330429e-06,-7.563477363823134e-06,-7.53776676672458e-06,-7.511789428867328e-06,-7.4855360475686375e-06,-7.458996828224296e-06,-7.4321614490323245e-06,-7.405019022504701e-06,-7.377558053410512e-06,-7.349766392746905e-06,-7.3216311872800495e-06,-7.293138824135793e-06,-7.2642748698469875e-06,-7.235024003180231e-06,-7.205369940966292e-06,-7.175295356043555e-06,-7.14478178628902e-06,-7.113809533552622e-06,-7.082357551123636e-06,-7.05040331813563e-06,-7.017922699053254e-06,-6.984889786069021e-06,-6.951276721861427e-06,-6.917053499711946e-06,-6.882187737430625e-06,-6.84664442087459e-06,-6.8103856120326726e-06,-6.7733701156551405e-06,-6.7355530971824254e-06,-6.696885643209305e-06,-6.657314253830111e-06,-6.616780253838805e-06,-6.575219106766515e-06,-6.532559611935921e-06,-6.4887229598454034e-06,-6.443621614917132e-06,-6.397157986476317e-06,-6.349222838112045e-06,-6.299693371372704e-06,-6.24843090075039e-06,-6.195278011206187e-06,-6.1400550543070356e-06,-6.0825557902736636e-06,-6.0225419146949776e-06,-5.959736110877571e-06,-5.893813126999139e-06,-5.8243881678974336e-06,-5.751001576130351e-06,-5.673098291888578e-06,-5.5899998165476975e-06,-5.500865165558271e-06,-5.404635226426716e-06,-5.2999513573038414e-06,-5.185032617927763e-06,-5.057483881856044e-06,-4.9139829371256295e-06,-4.74974355506511e-06,-4.557534767026599e-06,-4.325744836629806e-06,-4.034166145458924e-06,-3.6436209520367074e-06,-3.066674289085788e-06,-2.083023396329132e-06,-2.9685866202890917e-07,2.2230924951651887e-06,5.004275825774453e-06,7.837644733507147e-06,1.0681900787191642e-05,1.3530742632331172e-05,1.6388777992075947e-05,1.9270116208728607e-05,2.219612487962141e-05,2.5187784484856925e-05,2.825565806359385e-05,3.1395503236783686e-05,3.45934607767966e-05,3.7836190708202094e-05,4.111788023908996e-05,4.443913939804334e-05,4.779769686276965e-05,5.1174927547657654e-05,5.4525074516288136e-05,5.7773920310204486e-05,6.082906451508902e-05,6.359744840849188e-05,6.600271307722964e-05,6.799669963325738e-05,6.956290379339048e-05,7.07128487190135e-05,7.147833273627164e-05,7.190281154759832e-05,7.203413641508188e-05,7.191950252094544e-05,7.160249910112822e-05,7.112173962151758e-05,7.051050834562327e-05,6.979697794385135e-05,6.900469955981106e-05,6.815318702628737e-05,6.725849935923761e-05,6.633377623794296e-05,6.538970964071477e-05,6.443494949908046e-05,6.347644800416717e-05,6.251974971878144e-05,6.15692350594058e-05,6.062832418867603e-05,5.9699647505077576e-05,5.878518801951e-05,5.7886400087429564e-05,5.7004308257611865e-05,5.613958940436372e-05,5.529264081527404e-05,5.4463636494432684e-05,5.3652573595580864e-05,5.2859310607970256e-05,5.2083598669314706e-05,5.1325107167141454e-05,5.058344460585901e-05,4.985817555719258e-05,4.914883437289909e-05,4.845493621846854e-05,4.777598588354323e-05,4.711148473829649e-05,4.646093613471272e-05,4.582384949682196e-05,4.519974330326693e-05,4.4588147136821736e-05,4.398860295569384e-05,4.340066572725952e-05,4.2823903553182225e-05,4.2257897403200266e-05,4.1702240561855634e-05,4.1156537877694665e-05,4.06204048884562e-05,4.0093466879408076e-05,3.957535791636851e-05,3.906571988096758e-05,3.856420152400068e-05,3.807045754355355e-05,3.758414768793736e-05,3.710493587911964e-05,3.663248934985761e-05,3.6166477786789346e-05,3.5706572471855944e-05,3.52524454153171e-05,3.480376847497871e-05,3.4360212457898486e-05,3.3921446202621925e-05,3.348713564182635e-05,3.305694284710248e-05,3.263052505940959e-05,3.220753371056059e-05,3.1787613442904105e-05,3.137040113626183e-05,3.0955524953222335e-05,3.054260341621194e-05,3.013124453249643e-05,2.9721044986634374e-05,2.9311589424047023e-05,2.890244985442888e-05,2.8493185209855617e-05,2.8083341099503306e-05,2.7672449810859616e-05,2.7260030615895198e-05,2.6845590449707876e-05,2.6428625038562945e-05,2.600862056391885e-05,2.5585055958518526e-05,2.5157405938296042e-05,2.4725144875902238e-05,2.428775161286305e-05,2.384471528655792e-05,2.339554223402944e-05,2.2939764075371047e-05,2.247694711615203e-05,2.200670266605566e-05,2.1528696503924043e-05,2.104265604369771e-05,2.0548376306570286e-05,2.0045726962211255e-05,1.9534663179499563e-05,1.901524103714716e-05,1.8487626354250104e-05,1.7952084354535225e-05,1.7408961737817917e-05,1.6858676346208697e-05,1.630171694248695e-05,1.573865104961722e-05,1.5170131188540985e-05,1.4596884788564994e-05,1.4019692864066863e-05,1.3439374974806433e-05,1.28567842309684e-05,1.2272807218077114e-05,1.1688365088279125e-05,1.1104414428246228e-05,1.0521947062941902e-05,9.941987061527194e-06,9.365583212761933e-06,8.79379806147802e-06,8.227696923942871e-06,7.668339484407005e-06,7.116775107279907e-06,6.574040747789883e-06,6.0411555686625894e-06,5.519103876929195e-06,5.0088061086704485e-06,4.511089404521299e-06,4.0266680698142265e-06,3.556135085332142e-06,3.0999610042042675e-06,2.6584969523646934e-06,2.2319800853515e-06,1.8205405061953827e-06,1.4242093963048675e-06,1.0429280019820424e-06,6.765571368160534e-07,3.2488689821818416e-07,-1.2353667982040216e-08,-3.3548717826335014e-07,-6.448789747804985e-07,-9.409287734596641e-07,-1.2240629869622115e-06,-1.4947277753197676e-06,-1.7533828091241416e-06,-2.000495785498295e-06,-2.2365377711330727e-06,-2.461979138353847e-06,-2.677286123522212e-06,-2.882917957671673e-06,-3.0793245106729627e-06,-3.266944390455629e-06,-3.4462034413722784e-06,-3.6175135896095657e-06,-3.7812719881334794e-06,-3.937860418595365e-06,-4.0876449126000575e-06,-4.230975559502818e-06,-4.368186472285439e-06,-4.49959588696488e-06,-4.625506374365869e-06,-4.746205145942785e-06,-4.861964437702207e-06,-4.973041958211886e-06,-5.079681388251577e-06,-5.182112920940304e-06,-5.280553832231676e-06,-5.375209072569398e-06,-5.4662718712947e-06,-5.553924346144008e-06,-5.638338110903015e-06,-5.719674875019335e-06,-5.798087029732857e-06,-5.873718216064238e-06,-5.946703870801453e-06,-6.017171747428443e-06,-6.085242409728729e-06,-6.1510296965506275e-06,-6.214641156919406e-06,-6.276178455308163e-06,-6.335737747424718e-06,-6.393410027329788e-06,-6.449281447075147e-06,-6.503433610344098e-06,-6.555943841799325e-06,-6.6068854340048515e-06,-6.65632787389731e-06,-6.704337050844477e-06,-6.750975441281132e-06,-6.7963022791303626e-06,-6.840373740817278e-06,-6.8832430977733084e-06,-6.924960861091175e-06,-6.965574919655471e-06,-7.0051306728135535e-06,-7.04367115858322e-06,-7.081237178201664e-06,-7.117867417569305e-06,-7.153598565868989e-06,-7.188465431370038e-06,-7.222501054175483e-06,-7.255736815455434e-06,-7.288202542543667e-06,-7.319926609169236e-06,-7.350936030057497e-06,-7.381256549166755e-06,-7.4109127209243595e-06,-7.439927983980839e-06,-7.468324727197776e-06,-7.496124347808614e-06,-7.52334730192148e-06,-7.550013147752986e-06,-7.576140582174156e-06,-7.60174747130323e-06,-7.626850875987254e-06,-7.651467073071724e-06,-7.675611573367158e-06,-7.699299137188253e-06,-7.722543788272824e-06,-7.745358826793136e-06,-7.767756842061003e-06,-7.789749725409096e-06,-7.811348683611957e-06,-7.832564253097858e-06,-7.853406315100905e-06,-7.87388411181602e-06,-7.894006263547035e-06,-7.913780786783244e-06,-7.933215113099081e-06,-7.952316108745777e-06,-7.971090094790273e-06,-7.98954286765356e-06,-8.007679719906179e-06,-8.025505461190766e-06,-8.043024439158692e-06,-8.0602405603281e-06,-8.077157310793287e-06,-8.093777776738693e-06,-8.11010466473438e-06,-8.126140321812697e-06,-8.141886755347605e-06,-8.157345652778306e-06,-8.172518401237499e-06,-8.18740610716045e-06,-8.202009615965334e-06,-8.216329531907055e-06,-8.230366238215128e-06,-8.244119917632793e-06,-8.25759057347709e-06,-8.270778051339465e-06,-8.283682061542389e-06,-8.29630220245964e-06,-8.308637984795841e-06,-8.320688856904215e-06,-8.332454231200143e-06,-8.34393351170161e-06,-8.355126122695213e-06,-8.366031538488834e-06,-8.376649314168048e-06,-8.386979117223168e-06,-8.397020759858131e-06,-8.406774231731026e-06,-8.416239732810753e-06,-8.425417705966263e-06,-8.43430886883747e-06,-8.44291424447311e-06,-8.45123519016496e-06,-8.459273423865726e-06,-8.467031047553434e-06,-8.47451056690467e-06,-8.481714906666434e-06,-8.48864742117406e-06,-8.495311899553013e-06,-8.501712565262292e-06,-8.507854069784025e-06,-8.51374148043087e-06,-8.519380262420874e-06,-8.524776255549255e-06,-8.529935645957195e-06,-8.534864933648992e-06,-8.539570896532302e-06,-8.544060551844282e-06,-8.548341115875814e-06,-8.552419962915118e-06,-8.556304584302376e-06,-8.560002548422772e-06,-8.563521462372542e-06,-8.566868935918194e-06,-8.570052548241433e-06,-8.573079817828261e-06,-8.57595817572835e-06,-8.578694942285243e-06,-8.581297307324868e-06,-8.58377231369172e-06,-8.586126843941872e-06,-8.588367609939784e-06,-8.59050114506212e-06,-8.59253379868465e-06,-8.594471732617063e-06,-8.596320919152259e-06,-8.598087140409476e-06,-8.599775988672577e-06,-8.601392867452549e-06,-8.602942993035957e-06,-8.604431396315877e-06,-8.605862924737627e-06,-8.607242244226488e-06,-8.608573840998222e-06,-8.609862023183954e-06,-8.611110922228565e-06,-8.6123244940461e-06,-8.613506519935662e-06,-8.614660607278272e-06,-8.615790190047485e-06,-8.616898529176505e-06,-8.617988712829921e-06,-8.619063656632022e-06,-8.620126103903861e-06,-8.621178625960063e-06,-8.622223622513017e-06,-8.623263322227657e-06,-8.624299783464341e-06,-8.625334895241302e-06,-8.626370378441408e-06,-8.627407787281218e-06,-8.628448511054008e-06,-8.629493776151667e-06,-8.630544648364888e-06,-8.631602035455474e-06,-8.632666689989803e-06,-8.633739212418621e-06,-8.634820054384574e-06,-8.63590952223649e-06,-8.637007780727018e-06,-8.638114856869037e-06,-8.639230643925145e-06,-8.640354905504467e-06,-8.641487279740948e-06,-8.642627283528153e-06,-8.643774316786327e-06,-8.644927661830528e-06,-8.64608649252386e-06,-8.647249879497342e-06,-8.648416793992746e-06,-8.649586111793071e-06,-8.65075661716023e-06,-8.651927006726402e-06,-8.653095893311907e-06,-8.654261809655087e-06,-8.655423212046516e-06,-8.656578483864045e-06,-8.657725939008928e-06,-8.658863825245974e-06,-8.659990327453758e-06,-8.661103570793301e-06,-8.662201623806358e-06,-8.663282501456882e-06,-8.664344168131711e-06,-8.665384540618902e-06,-8.666401491084487e-06,-8.667392850070708e-06,-8.668356409540892e-06,-8.669289925998158e-06,-8.670191123706728e-06,-8.67105769804617e-06,-8.67188731902975e-06,-8.67267763501848e-06,-8.67342627666217e-06,-8.67413086109771e-06,-8.674788996432767e-06,-8.675398286539826e-06,-8.675956336181592e-06,-8.676460756483017e-06,-8.676909170758689e-06,-8.677299220697092e-06,-8.677628572894159e-06,-8.677894925719844e-06,-8.678096016491997e-06,-8.678229628922477e-06
