Voltage
-72.0
-72.00132122504834
-72.00262296991508
-72.00389591946619
-72.00514340710656
-72.00636940516706
-72.00757714268741
-72.0087690885325
-72.00994713298633
-72.01111275009835
-72.01226711186388
-72.01341116389871
-72.01454567586849
-72.01567127644573
-72.01678847890201
-72.01789770088837
-72.01899928040473
-72.02009348907974
-72.02118054340396
-72.02226061430694
-72.02333383533819
-72.02440030964341
-72.02546011589179
-72.02651331328747
-72.02755994578425
-72.02860004560986
-72.02963363619546
-72.0306607345957
-72.03168135347484
-72.03269550272502
-72.03370319077442
-72.03470442563498
-72.0356992157324
-72.03668757055483
-72.03766950115134
-72.03864502050597
-72.03961414380974
-72.04057688864893
-72.041533275125
-72.04248332591932
-72.04342706631313
-72.04436452417201
-72.04529572990202
-72.04622071638373
-72.04713951888917
-72.04805217498601
-72.04895872443214
-72.04985920906374
-72.05075367267895
-72.05164216091906
-72.0525247211488
-72.05340140233685
-72.0542722549376
-72.05513733077495
-72.05599668292871
-72.05685036562404
-72.05769843412452
-72.05854094462862
-72.05937795417034
-72.06020952052371
-72.06103570211135
-72.06185655791715
-72.06267214740306
-72.06348253042987
-72.06428776718192
-72.06508791809586
-72.06588304379305
-72.0666732050158
-72.06745846256706
-72.06823887725369
-72.06901450983308
-72.06978542096293
-72.07055167115419
-72.07131332072697
-72.07207042976931
-72.07282305809869
-72.07357126522616
-72.07431511032293
-72.07505465218942
-72.07578994922653
-72.0765210594091
-72.07724804026141
-72.07797094883465
-72.07868984168627
-72.07940477486108
-72.080115803874
-72.08082298369447
-72.08152636873234
-72.08222601282506
-72.08292196922646
-72.08361429059659
-72.08430302899284
-72.08498823586226
-72.08566996203481
-72.08634825771777
-72.08702317249097
-72.08769475530299
-72.08836305446822
-72.0890281176646
-72.08968999193223
-72.09034872367259
-72.09100435864845
-72.09165694198437
-72.09230651816775
-72.09295313105046
-72.09359682385099
-72.09423763915687
-72.09487561892782
-72.095510804499
-72.09614323658488
-72.09677295528327
-72.09740000007972
-72.09802440985227
-72.0986462228764
-72.0992654768302
-72.09988220879988
-72.10049645528537
-72.1011082522061
-72.1017176349071
-72.10232463816503
-72.10292929619453
-72.10353164265457
-72.10413171065498
-72.10472953276303
-72.10532514101011
-72.10591856689847
-72.10650984140801
-72.10709899500317
-72.10768605763973
-72.10827105877178
-72.10885402735866
-72.10943499187186
-72.11001398030203
-72.11059102016581
-72.1111661385129
-72.11173936193289
-72.11231071656216
-72.11288022809082
-72.11344792176945
-72.11401382241597
-72.1145779544224
-72.11514034176155
-72.11570100799368
-72.11625997627318
-72.11681726935511
-72.11737290960163
-72.11792691898857
-72.11847931911174
-72.11903013119328
-72.11957937608791
-72.1201270742891
-72.12067324593524
-72.12121791081563
-72.1217610883765
-72.1223027977269
-72.12284305764453
-72.1233818865815
-72.12391930266999
-72.12445532372789
-72.12498996726431
-72.12552325048505
-72.12605519029792
-72.12658580331814
-72.12711510587343
-72.12764311400929
-72.12816984349398
-72.12869530982353
-72.12921952822667
-72.12974251366967
-72.13026428086106
-72.13078484425638
-72.13130421806278
-72.1318224162435
-72.13233945252239
-72.1328553403883
-72.1333700930994
-72.13388372368736
-72.13439624496161
-72.13490766951341
-72.13541800971987
-72.13592727774795
-72.13643548555831
-72.13694264490915
-72.13744876736001
-72.13795386427543
-72.13845794682858
-72.13896102600484
-72.13946311260526
-72.13996421725005
-72.14046435038196
-72.14096352226954
-72.14146174301042
-72.14195902253454
-72.14245537060721
-72.14295079683227
-72.14344531065507
-72.14393892136545
-72.14443163810063
-72.14492346984807
-72.14541442544831
-72.14590451359767
-72.14639374285098
-72.1468821216242
-72.14736965819709
-72.14785636071564
-72.14834223719465
-72.1488272955202
-72.14931154345199
-72.14979498862573
-72.15027763855548
-72.15075950063586
-72.15124058214434
-72.15172089024338
-72.15220043198259
-72.15267921430082
-72.15315724402822
-72.15363452788827
-72.15411107249977
-72.15458688437873
-72.15506196994032
-72.15553633550074
-72.156009987279
-72.1564829313988
-72.1569551738902
-72.15742672069138
-72.15789757765036
-72.15836775052662
-72.15883724499275
-72.15930606663602
-72.15977422095996
-72.16024171338589
-72.16070854925441
-72.16117473382688
-72.1616402722869
-72.16210516974165
-72.16256943122333
-72.16303306169053
-72.1634960660295
-72.16395844905551
-72.16442021551416
-72.16488137008254
-72.16534191737055
-72.16580186192206
-72.16626120821611
-72.16671996066808
-72.16717812363079
-72.16763570139567
-72.16809269819379
-72.16854911819698
-72.16900496551887
-72.16946024421591
-72.16991495828839
-72.1703691116814
-72.17082270828585
-72.1712757519394
-72.17172824642736
-72.17218019548366
-72.17263160279171
-72.17308247198527
-72.17353280664935
-72.17398261032105
-72.17443188649034
-72.17488063860092
-72.175328870051
-72.1757765841941
-72.17622378433977
-72.1766704737544
-72.17711665566189
-72.17756233324444
-72.17800750964321
-72.17845218795902
-72.17889637125307
-72.17934006254755
-72.17978326482633
-72.18022598103559
-72.18066821408448
-72.18110996684567
-72.18155124215602
-72.18199204281716
-72.18243237159604
-72.18287223122555
-72.18331162440501
-72.18375055380082
-72.18418902204691
-72.18462703174531
-72.18506458546665
-72.1855016857507
-72.18593833510684
-72.18637453601455
-72.18681029092393
-72.1872456022561
-72.18768047240371
-72.18811490373142
-72.18854889857626
-72.18898245924817
-72.18941558803034
-72.1898482871797
-72.19028055892727
-72.1907124054786
-72.19114382901418
-72.19157483168978
-72.19200541563688
-72.19243558296306
-72.19286533575229
-72.19329467606536
-72.19372360594024
-72.19415212739236
-72.19458024241501
-72.1950079529797
-72.1954352610364
-72.19586216851393
-72.19628867732025
-72.19671478934283
-72.19714050644887
-72.19756583048564
-72.1979907632808
-72.19841530664264
-72.19883946236043
-72.19926323220459
-72.19968661792709
-72.20010962126165
-72.200532243924
-72.20095448761221
-72.20137635400683
-72.20179784477122
-72.20221896155181
-72.20263970597827
-72.20306007966383
-72.20348008420542
-72.20389972118402
-72.20431899216474
-72.20473789869719
-72.20515644231557
-72.20557462453895
-72.2059924468715
-72.20640991080265
-72.20682701780727
-72.20724376934595
-72.20766016686515
-72.20807621179738
-72.20849190556137
-72.20890724956237
-72.20932224519218
-72.20973689382943
-72.21015119683973
-72.21056515557582
-72.2109787713778
-72.21139204557319
-72.21180497947725
-72.212217574393
-72.21262983161142
-72.21304175241168
-72.21345333806119
-72.2138645898158
-72.21427550891995
-72.21468609660683
-72.21509635409848
-72.21550628260597
-72.21591588332953
-72.21632515745867
-72.21673410617234
-72.21714273063904
-72.21755103201697
-72.21795901145414
-72.21836667008853
-72.21877400904816
-72.21918102945128
-72.2195877324064
-72.2199941190125
-72.2204001903591
-72.22080594752637
-72.22121139158527
-72.22161652359765
-72.22202134461632
-72.22242585568524
-72.22283005783954
-72.22323395210569
-72.22363753950155
-72.22404082103652
