c1,c2,c3,i1,i2,i3,i4,o
0.9023317933572779,1.0555168939481907e-15,1.3489346730740602e-15,0.09766820664271837,3.741368519368472e-17,3.881738948952837e-17,3.904870124689168e-17,1.2889934660298903e-15
0.9023319009716303,1.0511264977341487e-15,1.3404491263698846e-15,0.09766809902836597,3.740220117799254e-17,3.880068566548722e-17,3.9029354109200845e-17,1.2898306038332426e-15
0.902332008587825,1.0467781794410506e-15,1.3349976242823173e-15,0.09766799141217122,3.739075422326674e-17,3.878404106346214e-17,3.901019589934451e-17,1.3986850625325738e-15
0.9023321162058511,1.0424729167999574e-15,1.3296531162083843e-15,0.09766788379414518,3.737934437508167e-17,3.8767455521362623e-17,3.8991107435315154e-17,1.3964377251223562e-15
0.9023322238256973,1.0382114938116417e-15,1.3244095107649845e-15,0.09766777617429889,3.736797167368067e-17,3.87509288705039e-17,3.897208833893409e-17,1.3941154479410461e-15
0.9023323314473528,1.0339945194663666e-15,1.3192611441611737e-15,0.0976676685526434,3.7356636153870304e-17,3.873446093648036e-17,3.895313824189666e-17,1.3917226277989086e-15
0.9023324390708065,1.029822444831792e-15,1.3142027458944707e-15,0.09766756092918975,3.734533784495615e-17,3.871805153994014e-17,3.893425678501329e-17,1.389263296382983e-15
0.9023325466960473,1.0256955787445706e-15,1.3092294111352573e-15,0.09766745330394899,3.7334076770714776e-17,3.870170049727923e-17,3.891544361767916e-17,1.3867413039771589e-15
0.9023326543230642,1.0216141021970962e-15,1.3043365744708045e-15,0.09766734567693214,3.7322852949397195e-17,3.8685407621261536e-17,3.889669839735762e-17,1.384160304625556e-15
0.9023327619518461,1.0175780814964991e-15,1.29951998458763e-15,0.09766723804815022,3.731166639375978e-17,3.866917272157025e-17,3.8878020789061906e-17,1.3815237283706164e-15
0.902332869582382,1.0135874803169728e-15,1.2947756817610753e-15,0.09766713041761427,3.7300517111118533e-17,3.865299560529924e-17,3.885941046491459e-17,1.3788348312180899e-15
0.902332977214661,1.009710497585581e-15,1.292807735803883e-15,0.09766702278533529,3.7289405314421764e-17,3.863688166061231e-17,3.8840980093229994e-17,1.4843416821589808e-15
0.902333084848672,1.0059391483647958e-15,1.2907076487076416e-15,0.09766691515132431,3.7278331179514037e-17,3.862083008787311e-17,3.882261098392659e-17,1.478914516897947e-15
0.902333192484404,1.0021977275282527e-15,1.2857787505525756e-15,0.09766680751559233,3.7267294637703494e-17,3.860483456062856e-17,3.880419022133828e-17,1.3653253244376198e-15
0.902333300121846,9.98487192829298e-16,1.2809363461614515e-15,0.09766669987815034,3.725629562183203e-17,3.858889498977037e-17,3.878583622863645e-17,1.3627018631666059e-15
0.9023334077609869,9.94808340932441e-16,1.2761756053080638e-15,0.09766659223900936,3.7245334065768796e-17,3.8573011275158035e-17,3.8767548650056325e-17,1.3600253354802893e-15
0.9023335154018159,9.912301494056106e-16,1.2741997952166838e-15,0.09766648459818039,3.723441011496422e-17,3.8557188889910335e-17,3.874944012745224e-17,1.4655440200800909e-15
0.902333623044322,9.877453614494203e-16,1.2720996795681974e-15,0.0976663769556744,3.722352388324357e-17,3.854142711236581e-17,3.873139195054486e-17,1.4601284023691136e-15
0.902333730688494,9.843472799492457e-16,1.269885666637264e-15,0.0976662693115024,3.7212675455935396e-17,3.8525725270762257e-17,3.871340417308531e-17,1.4547956090694933e-15
0.902333838334321,9.810297246723608e-16,1.2675673763459459e-15,0.09766616166567534,3.7201864892714815e-17,3.8510082738763815e-17,3.8695476826729533e-17,1.4495409524299711e-15
0.9023339459817922,9.777869926690458e-16,1.2651536978018996e-15,0.09766605401820422,3.7191092230187156e-17,3.849449893138027e-17,3.867760992291977e-17,1.4443600036399126e-15
0.9023340536308964,9.745454948283575e-16,1.2599450854499812e-15,0.0976659463691,3.718035727324205e-17,3.847896771818855e-17,3.8659690468464256e-17,1.3310036638553426e-15
0.9023341612816227,9.71376478134854e-16,1.2575619468873425e-15,0.09766583871837366,3.716966005099549e-17,3.846349477190485e-17,3.8641949797266234e-17,1.4368457803143219e-15
0.9023342689339602,9.68274783950855e-16,1.2550919404257272e-15,0.09766573106603614,3.7159000572444845e-17,3.8448079552773184e-17,3.862426911685281e-17,1.4317359587457415e-15
0.902334376587898,9.652356550256264e-16,1.2525426046498992e-15,0.09766562341209842,3.714837882855434e-17,3.8432721554714744e-17,3.8606648404452854e-17,1.4266926474050084e-15
0.9023344842434249,9.62254704687662e-16,1.2499209083677579e-15,0.09766551575657144,3.713779479414696e-17,3.841742030229751e-17,3.858908762228103e-17,1.4217124101986312e-15
0.9023345919005302,9.593278882600751e-16,1.2472332887357019e-15,0.09766540809946617,3.712724842961987e-17,3.840217534796653e-17,3.8571586718681204e-17,1.4167918627326599e-15
0.9023346995592029,9.563831498884527e-16,1.2417779358620986e-15,0.09766530044079352,3.711673947151038e-17,3.838698068656392e-17,3.855403264520502e-17,1.3036830091421624e-15
0.9023348072194319,9.534931542647947e-16,1.2391731653954672e-15,0.09766519278056446,3.7106267887708385e-17,3.8371842104704194e-17,3.853665668004773e-17,1.4097606785305982e-15
0.9023349148812065,9.506540536494382e-16,1.2365047026048635e-15,0.09766508511878991,3.709583363245755e-17,3.8356759166467615e-17,3.851933998583028e-17,1.4048753684356175e-15
0.9023350225445157,9.477939761013958e-16,1.231070540936451e-15,0.0976649774554808,3.7085436436854054e-17,3.8341725877436865e-17,3.850196951395349e-17,1.2918013687123888e-15
0.9023351302093484,9.449174312740715e-16,1.2257810560924153e-15,0.09766486979064808,3.7075076053006014e-17,3.832674245111171e-17,3.848466355688883e-17,1.2896685905246986e-15
0.9023352378756938,9.42028507456762e-16,1.220626865051206e-15,0.09766476212430264,3.7064752251792613e-17,3.831180906341407e-17,3.8467421646176715e-17,1.2874602110780113e-15
0.902335345543541,9.39199233011536e-16,1.218307030617837e-15,0.09766465445645542,3.705446503182393e-17,3.829693143906817e-17,3.845035631675214e-17,1.3934263538205878e-15
0.9023354532128791,9.364251790809198e-16,1.2159084338549622e-15,0.09766454678711732,3.704421437479977e-17,3.8282109086275755e-17,3.843334877267937e-17,1.3884392006547716e-15
0.9023355608836972,9.337022702606222e-16,1.2134378975829426e-15,0.09766443911629924,3.703400024731726e-17,3.826734154305817e-17,3.8416398985618416e-17,1.3835174343153564e-15
0.9023356685559843,9.310950839811327e-16,1.213609488114908e-15,0.0976643314440121,3.70238228134916e-17,3.8252633957399765e-17,3.839961989502334e-17,1.4869027155603773e-15
0.9023357762297297,9.285923959355588e-16,1.2135239762693876e-15,0.09766422377026679,3.7013682193628764e-17,3.823798531637823e-17,3.838289307949174e-17,1.479459264062686e-15
0.9023358839049224,9.261156111507794e-16,1.2104932887159968e-15,0.09766411609507421,3.7003578258043235e-17,3.8223389104529444e-17,3.836610587424414e-17,1.363953475653931e-15
0.9023359915815513,9.236631169770136e-16,1.2074407018468114e-15,0.09766400841844523,3.699351087420672e-17,3.8208845064850025e-17,3.834937692104224e-17,1.3595077497298241e-15
0.9023360992596058,9.212334315067829e-16,1.2043687809274595e-15,0.09766390074039076,3.6983479907211026e-17,3.819435294875127e-17,3.833270607634943e-17,1.355098354726995e-15
0.9023362069390749,9.188251932791753e-16,1.2012798952948556e-15,0.09766379306092167,3.6973485220182204e-17,3.817991251529667e-17,3.83160931927794e-17,1.3507239085796911e-15
0.9023363146199478,9.164371517807366e-16,1.1981762332256934e-15,0.09766368538004883,3.6963526674650574e-17,3.8165523530510994e-17,3.8299538119469615e-17,1.3463831239831763e-15
0.9023364223022136,9.14068158723872e-16,1.1950598173396932e-15,0.09766357769778311,3.695360413088089e-17,3.815118576675788e-17,3.828304070249159e-17,1.3420748680294494e-15
0.9023365299858613,9.116488330997174e-16,1.1892247565056313e-15,0.09766347001413539,3.6943717237187586e-17,3.813689341946293e-17,3.826648780596061e-17,1.2295530367494153e-15
0.9023366376708802,9.091859828926256e-16,1.1835778344517722e-15,0.09766336232911653,3.6933865673001216e-17,3.812264687477363e-17,3.824999763484125e-17,1.2279492339946756e-15
0.9023367453572594,9.066174900077791e-16,1.1753985890415965e-15,0.09766325464273738,3.692404893466459e-17,3.8108440883160754e-17,3.8233456666892775e-17,1.1180032746120108e-15
0.902336853044988,9.039567876456184e-16,1.1675803140304719e-15,0.0976631469550088,3.6914266575315804e-17,3.8094276332441456e-17,3.8216982750130404e-17,1.118854444974673e-15
0.9023369607340552,9.01216123418789e-16,1.1600978161009846e-15,0.09766303926594162,3.690451819878774e-17,3.8080154009030975e-17,3.820057501258791e-17,1.1194947099506598e-15
0.9023370684244502,8.984066548464517e-16,1.152927763103159e-15,0.0976629315755467,3.6894803454092214e-17,3.806607460734281e-17,3.8184232636034164e-17,1.1199373322047435e-15
0.902337176116162,8.955385374728622e-16,1.146048546665886e-15,0.09766282388383488,3.688512203043656e-17,3.8052038738349886e-17,3.8167954851654544e-17,1.1201947763802032e-15
0.90233728380918,8.926210060660204e-16,1.139440150906777e-15,0.09766271619081698,3.6875473652724104e-17,3.8038046937371557e-17,3.8151740935925097e-17,1.120278599040805e-15
0.9023373915034931,8.89594122648232e-16,1.1303762750715e-15,0.09766260849650385,3.686585786652e-17,3.802409408856555e-17,3.813547723014977e-17,1.0119546460720377e-15
0.9023374991990907,8.864732747339596e-16,1.121744800971828e-15,0.0976625008009063,3.6856274277191375e-17,3.801018119930832e-17,3.8119281452570344e-17,1.014365722025089e-15
0.9023376068959619,8.832724575928002e-16,1.1135155158034832e-15,0.09766239310403516,3.684672254315246e-17,3.799630916293078e-17,3.8103152612596624e-17,1.0165069951858513e-15
0.9023377145940958,8.800043874601836e-16,1.1056604347882974e-15,0.09766228540590124,3.683720236977165e-17,3.798247876938216e-17,3.808708978211109e-17,1.018394875932692e-15
0.9023378222934817,8.766122790318337e-16,1.0954458747595087e-15,0.09766217770651536,3.6827713292907236e-17,3.796868513238956e-17,3.8070979114673656e-17,9.117996925532104e-16
0.9023379299941088,8.731143707707575e-16,1.0857528744945818e-15,0.09766207000588832,3.681825491675924e-17,3.795492946608702e-17,3.805493815276917e-17,9.158683140097344e-16
0.9023380376959662,8.695272322814819e-16,1.0765448838525898e-15,0.09766196230403093,3.680882690596176e-17,3.7941212849978033e-17,3.8038965744662254e-17,9.195999734436218e-16
0.9023381453990432,8.658659005145406e-16,1.067788043236957e-15,0.09766185460095397,3.6799428978456965e-17,3.7927536241553544e-17,3.802306081320465e-17,9.230146766522072e-16
0.9023382531033289,8.620756784822791e-16,1.0567432242380332e-15,0.09766174689666826,3.679006068810934e-17,3.7913894905284187e-17,3.800710937524045e-17,8.178861804453991e-16
0.9023383608088127,8.581766801394145e-16,1.046286419092892e-15,0.09766163919118458,3.6780721661729725e-17,3.7900290190749495e-17,3.799122884461412e-17,8.233646131582114e-16
0.9023384685154836,8.5425548260341e-16,1.0390841577590824e-15,0.09766153148451369,3.6771411801401024e-17,3.788672888158367e-17,3.797553092561897e-17,9.366971954830307e-16
0.9023385762233309,8.502525228704601e-16,1.0294854234973877e-15,0.0976614237766664,3.676213082293419e-17,3.787320585933665e-17,3.795978309916732e-17,8.30529092535762e-16
0.9023386839323438,8.461834491684988e-16,1.0203741783090754e-15,0.09766131606765346,3.675287849512149e-17,3.785972212673854e-17,3.7944102996154745e-17,8.350286028558553e-16
0.9023387916425116,8.419940880018901e-16,1.009008806488444e-15,0.09766120835748568,3.674365442214927e-17,3.7846272988525455e-17,3.7928376573894606e-17,7.309490036281233e-16
0.9023388993538235,8.377049971348139e-16,9.9826299168632e-16,0.0976611006461738,3.673445828044517e-17,3.7832859829948447e-17,3.79127211882084e-17,7.374421880130567e-16
0.9023390070662687,8.333347982959477e-16,9.880933579712137e-16,0.09766099293372857,3.672528980988675e-17,3.781948388380073e-17,3.789713551660863e-17,7.435119041090768e-16
0.9023391147798365,8.289686636654878e-16,9.811674738698453e-16,0.09766088522016077,3.671614901686291e-17,3.780615182716931e-17,3.788173129606679e-17,8.57427574758612e-16
0.9023392224945161,8.246140337325186e-16,9.74543035277104e-16,0.09766077750548113,3.67070359243825e-17,3.7792864027024687e-17,3.786638901389509e-17,8.600793366284439e-16
0.9023393302102969,8.202775341399819e-16,9.681998199895942e-16,0.09766066978970042,3.66979505691608e-17,3.777962079497278e-17,3.7851107970278676e-17,8.625028216056258e-16
0.902339437927168,8.159650459787834e-16,9.621190697055706e-16,0.09766056207282937,3.6688892999034907e-17,3.7766422392710934e-17,3.783588750300923e-17,8.64710546098463e-16
0.9023395456451186,8.116817703992038e-16,9.562833788514365e-16,0.09766045435487873,3.6679863270676095e-17,3.7753269036967814e-17,3.7820726984487486e-17,8.667141663575729e-16
0.9023396533641381,8.074322881062295e-16,9.506765966447765e-16,0.09766034663585924,3.667086144756982e-17,3.77401609039843e-17,3.780562581917561e-17,8.685247277000873e-16
0.9023397610842158,8.032206140706151e-16,9.452837340076412e-16,0.0976602389157816,3.666188759823704e-17,3.77270981335718e-17,3.779058344116004e-17,8.701526093439389e-16
0.9023398688053408,7.990502477813252e-16,9.400908756243111e-16,0.09766013119465657,3.665294179467255e-17,3.771408083278278e-17,3.777559931183895e-17,8.716074950992392e-16
0.9023399765275025,7.949925463746972e-16,9.377928627033483e-16,0.09766002347249485,3.664402432194103e-17,3.770111466151393e-17,3.776078588832623e-17,9.811436047680697e-16
0.9023400842506902,7.91042337896386e-16,9.354726392478137e-16,0.09765991574930716,3.663513543420013e-17,3.768819906825873e-17,3.774602432581289e-17,9.79636859516483e-16
0.9023401919748932,7.871947416472245e-16,9.331333577728958e-16,0.09765980802510421,3.662627535712474e-17,3.767533353559095e-17,3.7731314538276306e-17,9.781095969388382e-16
0.9023402997001008,7.833768226374562e-16,9.280701436511887e-16,0.0976597002998967,3.661744407917942e-17,3.7662511995058974e-17,3.771654346020578e-17,8.683169719566864e-16
0.9023404074263022,7.795920033589736e-16,9.231906925651412e-16,0.09765959257369536,3.6608641596460545e-17,3.7649734591729584e-17,3.770182934090897e-17,8.693918071065914e-16
0.9023405151534867,7.757749394253989e-16,9.157753595783536e-16,0.09765948484651087,3.659986770017478e-17,3.7636995856850416e-17,3.7687058716443295e-17,7.620751614932879e-16
0.9023406228816436,7.71935988203255e-16,9.087181674179307e-16,0.09765937711835392,3.659112221804406e-17,3.762429647809538e-17,3.767234946854779e-17,7.655074878419015e-16
0.9023407306107624,7.68084463736866e-16,9.019945711590696e-16,0.0976592693892352,3.658240500963483e-17,3.761163705970522e-17,3.765770076448268e-17,7.686819062877709e-16
0.9023408383408321,7.642287245978107e-16,8.955818148612444e-16,0.09765916165916541,3.657371596216779e-17,3.759901813038535e-17,3.764311182129582e-17,7.716128760019151e-16
0.9023409460718423,7.603762547947278e-16,8.89458799060113e-16,0.09765905392815522,3.6565054986763504e-17,3.7586440150485095e-17,3.7628581901907944e-17,7.743139827050136e-16
0.9023410538037823,7.565337382458317e-16,8.836059569103848e-16,0.09765894619621529,3.6556422015082715e-17,3.757390351851955e-17,3.761411031147201e-17,7.767979471264529e-16
0.9023411615366412,7.527071273289706e-16,8.780051402888518e-16,0.09765883846335631,3.654781699632387e-17,3.756140857709401e-17,3.7599696394063026e-17,7.790767089320456e-16
0.9023412692704086,7.489017059440133e-16,8.726395135205146e-16,0.09765873072958894,3.653923989454425e-17,3.754895561828233e-17,3.758533952960513e-17,7.811614424318596e-16
0.9023413770050737,7.451221475720482e-16,8.674934574026511e-16,0.09765862299492385,3.653069068627345e-17,3.7536544888513026e-17,3.757103913114982e-17,7.830626994240935e-16
0.9023414847406258,7.413725686305568e-16,8.625524769685084e-16,0.09765851525937169,3.652216935839121e-17,3.752417659299992e-17,3.755679464223762e-17,7.84790314852592e-16
0.9023415924770544,7.376565775838464e-16,8.578031198215143e-16,0.09765840752294312,3.651367590624398e-17,3.751185089976593e-17,3.754260553462772e-17,7.86353597375573e-16
0.9023417002143487,7.34045646960828e-16,8.559406582627204e-16,0.09765829978564879,3.650521054293223e-17,3.749957352537278e-17,3.75285842725239e-17,8.960062978360743e-16
0.9023418079524982,7.305347256992366e-16,8.540484414236076e-16,0.09765819204749933,3.649677345505963e-17,3.748734397139306e-17,3.7514612027061537e-17,8.946240343896595e-16
0.9023419156914921,7.270507316917655e-16,8.494222395238127e-16,0.09765808430850538,3.648836459393812e-17,3.747515618789336e-17,3.750057575857095e-17,7.84983702922889e-16
0.90234202343132,7.235969614799546e-16,8.449703484416799e-16,0.09765797656867758,3.647998392034942e-17,3.7463010337615873e-17,3.748659373416787e-17,7.862177464371481e-16
0.902342131171971,7.2017629077909e-16,8.406814385988379e-16,0.09765786882802657,3.647163140291222e-17,3.7450906551072697e-17,3.747266548003464e-17,7.873117533824668e-16
0.9023422389134347,7.167912121738531e-16,8.365449916250238e-16,0.09765776108656297,3.646330701663444e-17,3.743884492969297e-17,3.7458790544838665e-17,7.882731796428811e-16
0.9023423466557002,7.134438697593805e-16,8.325512404549454e-16,0.09765765334429741,3.6455010741632225e-17,3.7426825548678426e-17,3.7444968498037707e-17,7.891090442982049e-16
0.9023424543987572,7.10204417807508e-16,8.313988722852069e-16,0.09765754560124049,3.644674277295148e-17,3.741485404159049e-17,3.7431311893024624e-17,8.980709173069123e-16
0.9023425621425948,7.070666207934781e-16,8.301744000225652e-16,0.09765743785740282,3.643850327679881e-17,3.740292983602855e-17,3.7417701987114194e-17,8.960323378328499e-16
0.9023426698872026,7.040929884255501e-16,8.315920476120493e-16,0.09765733011279501,3.6430292604077184e-17,3.739105798018746e-17,3.7404251749563665e-17,1.0022583924163201e-15
0.9023427776325699,7.012703165418353e-16,8.327527138070438e-16,0.09765722236742769,3.6422111049975274e-17,3.7379237372835214e-17,3.739084282188496e-17,9.976144041114512e-16
0.9023428853786861,6.985181138897171e-16,8.309684256497214e-16,0.09765711462131142,3.6413958648633603e-17,3.7367461420683934e-17,3.737736259905145e-17,8.84867814751718e-16
0.9023429931255407,6.959012779586085e-16,8.318702954225681e-16,0.09765700687445683,3.64058356319644e-17,3.7355735378744393e-17,3.736404270934891e-17,9.913870822398726e-16
0.902343100873123,6.934771372148936e-16,8.352636412927802e-16,0.09765689912687449,3.639774239899776e-17,3.734406391586742e-17,3.735087766403195e-17,1.0952617387778652e-15
0.9023432086214225,6.91159462571804e-16,8.355523461144384e-16,0.09765679137857498,3.6389679066689123e-17,3.7332440007248133e-17,3.7337636425024754e-17,9.801280809091537e-16
0.9023433163704285,6.889396104617938e-16,8.356712068015981e-16,0.0976566836295689,3.638164572025242e-17,3.732086293666057e-17,3.7324437959849e-17,9.761251258609352e-16
0.9023434241201306,6.86809624662682e-16,8.35633441177834e-16,0.09765657587986681,3.637364241654847e-17,3.730933204271019e-17,3.7311282444629045e-17,9.722237728918222e-16
0.9023435318705181,6.848305099627926e-16,8.381590330799544e-16,0.0976564681294793,3.6365669398101086e-17,3.729785229569776e-17,3.729828299159377e-17,1.0766628537678875e-15
0.9023436396215805,6.829877537431283e-16,8.403542257482607e-16,0.09765636037841692,3.6357726853104626e-17,3.728642252660321e-17,3.7285321379422784e-17,1.0703038225968247e-15
0.9023437473733071,6.811997350594503e-16,8.395360080693162e-16,0.09765625262669024,3.634981471044586e-17,3.7275036083385174e-17,3.7272285131468355e-17,9.559105590879177e-16
0.9023438551256876,6.7953038420350435e-16,8.413400993294351e-16,0.0976561448743098,3.634193309881402e-17,3.72636981701093e-17,3.725940599097992e-17,1.0608481487046622e-15
0.9023439628787112,6.778995563176645e-16,8.401605795828156e-16,0.09765603712128619,3.633408189440334e-17,3.725240224813751e-17,3.724645265724261e-17,9.467130400696637e-16
0.9023440706323674,6.763042143188735e-16,8.389231826142864e-16,0.09765592936762993,3.6326260968411914e-17,3.724114804254908e-17,3.7233543853076276e-17,9.436487665584252e-16
0.9023441783866458,6.748782212476876e-16,8.430482648348426e-16,0.09765582161335158,3.6318470609745454e-17,3.722994645616667e-17,3.72209054546403e-17,1.1571203830315068e-15
0.9023442861415357,6.735351357763596e-16,8.440224234631135e-16,0.09765571385846168,3.631071082926582e-17,3.721879045379532e-17,3.7208187756292796e-17,1.0406152031906012e-15
0.9023443938970267,6.72266186262232e-16,8.447834465726038e-16,0.09765560610297076,3.630298161011908e-17,3.7207679311794495e-17,3.7195509806561914e-17,1.035292109288302e-15
0.9023445016531081,6.710633639007251e-16,8.45347335965007e-16,0.09765549834688936,3.6295282911104986e-17,3.719661236407044e-17,3.7182871860211516e-17,1.0301197068270215e-15
0.9023446094097695,6.699193615097136e-16,8.457289049503059e-16,0.09765539059022799,3.628761466971027e-17,3.7185588996706005e-17,3.7170274141141447e-17,1.0250895379525584e-15
0.9023447171670003,6.688275170458886e-16,8.459418665709415e-16,0.09765528283299718,3.6279976804836535e-17,3.7174608643078395e-17,3.7157716844920346e-17,1.0201936687676865e-15
0.90234482492479,6.677817615222643e-16,8.459989163908449e-16,0.09765517507520746,3.627236921925116e-17,3.7163670779423874e-17,3.7145200141151694e-17,1.015424699184076e-15
0.9023449326831281,6.667765710276127e-16,8.459118105662414e-16,0.09765506731686933,3.626479180178699e-17,3.715277492081278e-17,3.7132724175702096e-17,1.010775786558111e-15
0.9023450404420041,6.658069224391734e-16,8.456914343756029e-16,0.0976549595579933,3.6257244429314225e-17,3.714192061749055e-17,3.7120289072589916e-17,1.0062404633556783e-15
0.9023451482014075,6.648682526171102e-16,8.4534786835803455e-16,0.09765485179858989,3.624972696850607e-17,3.7131107451557823e-17,3.71078949358262e-17,1.001812718367384e-15
0.9023452559613279,6.639564207763176e-16,8.448904480366134e-16,0.09765474403866958,3.6242239277417187e-17,3.712033503395624e-17,3.70955418510409e-17,9.974869090558888e-16
0.9023453637217546,6.630676738124219e-16,8.44327819952207e-16,0.09765463627824288,3.623478120689317e-17,3.71096030017341e-17,3.708322988700417e-17,9.932577672343415e-16
0.9023454714826772,6.62198614342116e-16,8.436679929841649e-16,0.09765452851732026,3.622735260182677e-17,3.709891101556571e-17,3.707095909699876e-17,9.8912035375958e-16
0.9023455792440852,6.613461712527207e-16,8.429183859456756e-16,0.09765442075591223,3.6219953302275734e-17,3.708825875750174e-17,3.705872952008194e-17,9.85070040870085e-16
0.9023456870059682,6.605075725792253e-16,8.420858720469223e-16,0.09765431299402927,3.6212583144455754e-17,3.707764592893071e-17,3.7046541182259756e-17,9.811025085253766e-16
0.9023457947683156,6.596803205076466e-16,8.411768191620867e-16,0.09765420523168185,3.6205241961620244e-17,3.706707224873061e-17,3.703439409752754e-17,9.772136898408689e-16
0.902345902531117,6.588621683602067e-16,8.401971278189478e-16,0.09765409746888044,3.619792958483841e-17,3.7056537451594977e-17,3.702228826885388e-17,9.733997829602418e-16
0.9023460102943619,6.58051099411611e-16,8.391522664305791e-16,0.09765398970563552,3.619064584368148e-17,3.704604128651771e-17,3.7010223689086693e-17,9.696572373548145e-16
0.9023461180580399,6.572453073643532e-16,8.380473026781335e-16,0.09765388194195755,3.6183390566826035e-17,3.703558351541964e-17,3.699820034173425e-17,9.659826893461034e-16
0.9023462258221404,6.564431784065241e-16,8.36886934552307e-16,0.09765377417785699,3.6176163582583117e-17,3.702516391190803e-17,3.698621820176415e-17,9.623730287100645e-16
0.9023463335866532,6.556432746408766e-16,8.356755155902668e-16,0.09765366641334429,3.616896471936007e-17,3.701478226014967e-17,3.69742772361929e-17,9.58825244699162e-16
0.9023464413515676,6.548443189131227e-16,8.344170834456415e-16,0.09765355864842991,3.616179380606244e-17,3.700443835385784e-17,3.696237740484178e-17,9.553366246510015e-16
0.9023465491168733,6.539768539302268e-16,8.304076217369586e-16,0.09765345088312428,3.615465046150443e-17,3.6994126413762545e-17,3.695040570395807e-17,8.436595319531779e-16
0.9023466568825597,6.531159854497775e-16,8.292634199728397e-16,0.09765334311743787,3.6147534548402147e-17,3.6983852434226376e-17,3.693859337799483e-17,9.5116918771203e-16
0.9023467646486164,6.52260159904253e-16,8.28068341928859e-16,0.09765323535138108,3.614044592741592e-17,3.697361617465403e-17,3.69268216455683e-17,9.477163601571802e-16
0.9023468724150331,6.514763162455807e-16,8.295341915747475e-16,0.09765312758496437,3.613338466863573e-17,3.6963422987728453e-17,3.6915203429103936e-17,1.0525656156603967e-15
0.9023469801817993,6.508237693869335e-16,8.334674184367134e-16,0.09765301981819817,3.6126351020246294e-17,3.695327763410692e-17,3.690373330330528e-17,1.1548267369940568e-15
0.9023470879489045,6.502182224194631e-16,8.342729770636988e-16,0.09765291205109289,3.611934495872003e-17,3.6943173176085835e-17,3.6892180306369443e-17,1.0381339512655925e-15
0.9023471957163385,6.49721237371924e-16,8.375944399395005e-16,0.09765280428365895,3.6112366649463874e-17,3.6933114560650553e-17,3.6880776413801245e-17,1.1408693061751985e-15
0.9023473034840906,6.492505819254544e-16,8.378331734177966e-16,0.09765269651590679,3.6105415995948254e-17,3.692309501924625e-17,3.6869290564878926e-17,1.0246242577600219e-15
0.9023474112521507,6.488013875776344e-16,8.379216718769587e-16,0.0976525887478468,3.609849288844976e-17,3.691311407077046e-17,3.68578416875731e-17,1.0195376122939943e-15
0.9023475190205081,6.483692655353074e-16,8.378710484209172e-16,0.09765248097948938,3.609159720599017e-17,3.6903171270055687e-17,3.684642993250754e-17,1.014580044825679e-15
0.9023476267891526,6.478819396972365e-16,8.349838437918145e-16,0.09765237321084494,3.6084728607135945e-17,3.6893260622973236e-17,3.683494247417742e-17,9.015000546016599e-16
0.9023477345580736,6.47343638817322e-16,8.32174662838134e-16,0.09765226544192389,3.607788677429808e-17,3.6883382349021756e-17,3.682349776162566e-17,8.994241384498084e-16
0.9023478423272608,6.468949347695212e-16,8.348535746344128e-16,0.0976521576727366,3.6071071833519615e-17,3.687354779963231e-17,3.6812321414447653e-17,1.1138222093376412e-15
0.902347950096704,6.464555805272689e-16,8.344976686029072e-16,0.09765204990329349,3.6064283656139086e-17,3.6863750348238313e-17,3.680106352492879e-17,9.98186142762678e-16
0.9023480578663926,6.460225234240018e-16,8.34035944129451e-16,0.09765194213360491,3.605752210672178e-17,3.685398964222287e-17,3.678984293191507e-17,9.936789879905987e-16
0.9023481656363163,6.455247076571133e-16,8.307685191753419e-16,0.09765183436368126,3.60507868333359e-17,3.684425977123077e-17,3.6778546750845e-17,8.810281904338169e-16
0.9023482734064646,6.45035802616408e-16,8.303155157959963e-16,0.09765172659353291,3.604407772230962e-17,3.6834566611966167e-17,3.6767406328789957e-17,9.876065456291297e-16
0.9023483811768273,6.445529668496744e-16,8.297643520447845e-16,0.09765161882317024,3.6037394652975894e-17,3.682490981874533e-17,3.675630298745377e-17,9.8326258975376e-16
0.902348488947394,6.441419873093955e-16,8.318301277905049e-16,0.09765151105260358,3.603073770977861e-17,3.681529465029071e-17,3.674534973979967e-17,1.0872587641627197e-15
0.9023485967181542,6.437244974312062e-16,8.309068292313689e-16,0.09765140328184334,3.6024106729637684e-17,3.6805714620617527e-17,3.673431534011118e-17,9.722128077195595e-16
0.9023487044890977,6.433674907288186e-16,8.326278793267186e-16,0.09765129551089985,3.601750176001595e-17,3.6796175085853495e-17,3.6723431493617584e-17,1.0765123102696983e-15
0.902348812260214,6.42993707058318e-16,8.313852529927418e-16,0.09765118773978347,3.601092260573212e-17,3.6786669648405376e-17,3.671246690073913e-17,9.617539257995324e-16
0.9023489200314929,6.426711540710493e-16,8.328105108692496e-16,0.09765107996850454,3.6004369286524247e-17,3.6777203744530865e-17,3.670165321591875e-17,1.0663261948161867e-15
0.902349027802924,6.423235006762195e-16,8.312939011190301e-16,0.09765097219707342,3.5997841583408666e-17,3.6767771049316095e-17,3.669075909406971e-17,9.518265670007167e-16
0.902349135574497,6.420196052712892e-16,8.32465388196843e-16,0.09765086442550044,3.5991339495829757e-17,3.675837706486805e-17,3.668001614664037e-17,1.056644526101964e-15
