Voltage
-72.0
-72.00152940417942
-72.00280945198155
-72.00395770730103
-72.005027198825
-72.0060437348315
-72.00702119505259
-72.00796784668196
-72.00888909123621
-72.00978873366127
-72.01066960987366
-72.01153392102636
-72.01238342583063
-72.01321955966552
-72.01404351324445
-72.01485628734112
-72.0156587324039
-72.0164515780949
-72.01723545581119
-72.0180109161518
-72.0187784426521
-72.01953846270857
-72.02029135635692
-72.02103746339034
-72.02177708918036
-72.02251050947487
-72.02323797438218
-72.0239597117027
-72.02467592973314
-72.02538681964162
-72.02609255749076
-72.02679330597016
-72.02748921588763
-72.02818042745844
-72.02886707142478
-72.02954927003171
-72.0302271378809
-72.03090078268012
-72.03157030590319
-72.03223580337274
-72.03289736577618
-72.03355507912374
-72.03420902515596
-72.03485928170701
-72.03550592302935
-72.03614902008437
-72.03678864080304
-72.03742485032025
-72.03805771118556
-72.0386872835534
-72.0393136253547
-72.03993679245222
-72.04055683878134
-72.04117381647762
-72.04178777599296
-72.04239876620109
-72.04300683449395
-72.04361202686952
-72.04421438801218
-72.04481396136623
-72.04541078920342
-72.04600491268484
-72.04659637191789
-72.04718520600879
-72.04777145311093
-72.04835515046959
-72.04893633446329
-72.04951504064212
-72.05009130376328
-72.05066515782411
-72.05123663609287
-72.05180577113731
-72.05237259485149
-72.05293713848073
-72.053499432645
-72.05405950736086
-72.05461739206204
-72.0551731156188
-72.05572670635611
-72.05627819207088
-72.05682760004808
-72.05737495707616
-72.05792028946148
-72.05846362304206
-72.05900498320065
-72.05954439487711
-72.06008188258018
-72.06061747039873
-72.06115118201245
-72.06168304070209
-72.06221306935922
-72.06274129049558
-72.06326772625202
-72.06379239840714
-72.0643153283855
-72.0648365372655
-72.0653560457871
-72.06587387435906
-72.06639004306605
-72.06690457167548
-72.06741747964404
-72.06792878612409
-72.0684385099698
-72.06894666974306
-72.06945328371928
-72.06995836989296
-72.07046194598307
-72.07096402943834
-72.0714646374423
-72.0719637869183
-72.07246149453424
-72.0729577767073
-72.0734526496085
-72.07394612916708
-72.07443823107488
-72.07492897079051
-72.07541836354345
-72.07590642433807
-72.07639316795753
-72.07687860896759
-72.07736276172031
-72.07784564035774
-72.07832725881542
-72.0788076308259
-72.0792867699221
-72.07976468944067
-72.08024140252519
-72.08071692212944
-72.08119126102044
-72.08166443178153
-72.0821364468154
-72.08260731834694
-72.0830770584262
-72.08354567893113
-72.0840131915704
-72.0844796078861
-72.08494493925633
-72.0854091968979
-72.08587239186883
-72.08633453507089
-72.08679563725201
-72.08725570900876
-72.0877147607887
-72.08817280289267
-72.08862984547717
-72.08908589855652
-72.08954097200511
-72.08999507555957
-72.0904482188209
-72.09090041125653
-72.09135166220244
-72.09180198086516
-72.0922513763237
-72.09269985753161
-72.09314743331882
-72.09359411239356
-72.09403990334421
-72.09448481464115
-72.09492885463851
-72.095372031576
-72.09581435358058
-72.0962558286682
-72.0966964647455
-72.09713626961145
-72.09757525095894
-72.09801341637643
-72.0984507733495
-72.09888732926241
-72.09932309139961
-72.09975806694726
-72.10019226299467
-72.10062568653576
-72.10105834447056
-72.1014902436065
-72.10192139065988
-72.10235179225718
-72.10278145493643
-72.10321038514853
-72.10363858925851
-72.10406607354685
-72.10449284421071
-72.1049189073652
-72.10534426904456
-72.10576893520339
-72.10619291171777
-72.10661620438651
-72.10703881893222
-72.1074607610025
-72.10788203617098
-72.10830264993844
-72.10872260773391
-72.1091419149157
-72.10956057677241
-72.10997859852402
-72.11039598532287
-72.11081274225462
-72.1112288743393
-72.11164438653219
-72.1120592837248
-72.11247357074586
-72.11288725236213
-72.1133003332794
-72.11371281814331
-72.11412471154028
-72.11453601799836
-72.11494674198805
-72.11535688792316
-72.11576646016162
-72.11617546300633
-72.11658390070589
-72.11699177745548
-72.11739909739752
-72.11780586462255
-72.11821208316987
-72.11861775702836
-72.11902289013717
-72.11942748638647
-72.1198315496181
-72.1202350836263
-72.12063809215839
-72.12104057891547
-72.12144254755302
-72.12184400168161
-72.12224494486752
-72.12264538063337
-72.12304531245876
-72.12344474378087
-72.12384367799504
-72.12424211845544
-72.12464006847559
-72.12503753132894
-72.12543451024948
-72.12583100843224
-72.12622702903394
-72.1266225751734
-72.12701764993218
-72.12741225635509
-72.12780639745063
-72.1282000761916
-72.12859329551557
-72.12898605832534
-72.12937836748947
-72.12977022584275
-72.13016163618666
-72.13055260128984
-72.13094312388856
-72.13133320668716
-72.13172285235851
-72.13211206354441
-72.13250084285609
-72.13288919287456
-72.13327711615106
-72.13366461520751
-72.13405169253683
-72.13443835060345
-72.13482459184357
-72.13521041866568
-72.13559583345088
-72.13598083855321
-72.13636543630012
-72.13674962899277
-72.1371334189064
-72.1375168082907
-72.13789979937012
-72.13828239434424
-72.13866459538816
-72.13904640465275
-72.13942782426497
-72.13980885632829
-72.14018950292292
-72.14056976610618
-72.14094964791276
-72.14132915035505
-72.14170827542345
-72.14208702508665
-72.14246540129193
-72.14284340596541
-72.1432210410124
-72.1435983083176
-72.14397520974548
-72.1443517471404
-72.14472792232704
-72.14510373711052
-72.14547919327674
-72.14585429259263
-72.14622903680637
-72.14660342764766
-72.14697746682792
-72.14735115604061
-72.14772449696139
-72.1480974912484
-72.14847014054243
-72.14884244646723
-72.14921441062967
-72.14958603461999
-72.14995732001196
-72.15032826836318
-72.15069888121523
-72.1510691600939
-72.15143910650934
-72.15180872195637
-72.15217800791456
-72.1525469658485
-72.15291559720795
-72.15328390342808
-72.15365188592958
-72.1540195461189
-72.15438688538843
-72.15475390511668
-72.15512060666838
-72.15548699139477
-72.15585306063369
-72.15621881570978
-72.15658425793464
-72.15694938860696
-72.15731420901275
-72.15767872042544
-72.15804292410606
-72.15840682130337
-72.15877041325408
-72.1591337011829
-72.15949668630277
-72.15985936981497
-72.16022175290924
-72.16058383676398
-72.16094562254634
-72.16130711141237
-72.16166830450719
-72.16202920296506
-72.16238980790956
-72.1627501204537
-72.16311014170003
-72.16346987274083
-72.16382931465817
-72.16418846852406
-72.16454733540053
-72.16490591633983
-72.16526421238449
-72.16562222456741
-72.16597995391207
-72.16633740143253
-72.16669456813362
-72.16705145501102
-72.16740806305137
-72.16776439323236
-72.16812044652288
-72.16847622388308
-72.16883172626447
-72.16918695461008
-72.16954190985447
-72.1698965929239
-72.1702510047364
-72.17060514620185
-72.1709590182221
-72.17131262169106
-72.17166595749475
-72.17201902651146
-72.17237182961179
-72.17272436765873
-72.17307664150779
-72.17342865200705
-72.17378039999724
-72.17413188631186
-72.17448311177722
-72.17483407721255
-72.17518478343008
-72.17553523123507
-72.17588542142596
-72.1762353547944
-72.17658503212532
-72.17693445419704
-72.17728362178133
-72.17763253564344
-72.17798119654223
-72.17832960523023
-72.17867776245369
-72.17902566895263
-72.17937332546096
-72.17972073270651
-72.18006789141111
-72.18041480229066
-72.18076146605516
-72.18110788340881
-72.18145405505007
-72.1817999816717
-72.18214566396084
-72.18249110259906
-72.18283629826242
-72.18318125162153
-72.18352596334162
-72.18387043408258
-72.18421466449901
-72.18455865524031
-72.18490240695068
-72.18524592026925
-72.18558919583005
-72.18593223426211
-72.18627503618953
-72.18661760223146
-72.18695993300226
-72.18730202911142
-72.18764389116373
-72.18798551975924
-72.18832691549335
-72.18866807895687
-72.18900901073602
-72.18934971141252
-72.1896901815636
-72.19003042176212
-72.19037043257649
-72.19071021457083
-72.19104976830495
-72.19138909433441
-72.19172819321057
-72.19206706548061
-72.19240571168761
-72.19274413237056
-72.19308232806439
-72.19342029930006
-72.19375804660451
-72.19409557050083
-72.19443287150818
-72.19476995014189
-72.19510680691346
-72.19544344233063
-72.1957798568974
-72.19611605111407
-72.1964520254773
-72.1967877804801
-72.19712331661185
-72.19745863435845
-72.19779373420222
-72.198128616622
-72.19846328209316
-72.19879773108768
-72.19913196407411
-72.19946598151766
-72.19979978388021
-72.20013337162034
-72.20046674519335
-72.20079990505134
-72.20113285164315
-72.2014655854145
-72.20179810680791
-72.20213041626283
-72.20246251421561
-72.20279440109952
-72.20312607734482
-72.20345754337876
-72.20378879962561
-72.20411984650669
-72.2044506844404
-72.20478131384228
-72.20511173512493
-72.20544194869817
-72.20577195496897
-72.20610175434152
-72.20643134721723
-72.20676073399481
-72.2070899150702
-72.20741889083668
-72.20774766168486
-72.2080762280027
-72.2084045901755
-72.20873274858604
-72.20906070361448
-72.20938845563842
-72.20971600503294
-72.21004335217063
-72.21037049742156
-72.21069744115337
-72.21102418373124
-72.21135072551793
-72.2116770668738
-72.21200320815684
-72.21232914972268
-72.21265489192459
-72.21298043511355
-72.21330577963822
-72.21363092584501
-72.21395587407804
-72.2142806246792
-72.21460517798819
-72.21492953434245
-72.21525369407728
-72.2155776575258
-72.215901425019
-72.21622499688573
-72.21654837345271
-72.2168715550446
-72.21719454198399
-72.21751733459136
-72.21783993318522
-72.218162338082
-72.21848454959614
-72.21880656804011
-72.21912839372438
-72.21945002695747
-72.21977146804599
-72.22009271729456
-72.22041377500595
-72.22073464148102
-72.22105531701872
-72.2213758019162
-72.22169609646869
-72.22201620096965
-72.22233611571068
-72.22265584098157
-72.22297537707038
-72.22329472426335
-72.22361388284497
-72.22393285309798
-72.22425163530337
-72.22457022974045
-72.22488863668681
-72.22520685641835
-72.22552488920928
-72.22584273533217
-72.2261603950579
-72.22647786865578
-72.22679515639341
-72.22711225853683
-72.2274291753505
-72.22774590709722
-72.22806245403828
-72.22837881643339
-72.22869499454072
-72.22901098861686
-72.22932679891693
-72.22964242569448
-72.22995786920161
-72.2302731296889
-72.23058820740545
-72.23090310259889
-72.23121781551542
-72.23153234639976
-72.23184669549522
-72.23216086304367
-72.2324748492856
-72.23278865446004
-72.23310227880467
-72.23341572255578
-72.23372898594829
-72.23404206921577
-72.23435497259042
-72.23466769630312
-72.23498024058341
-72.2352926056595
-72.2356047917583
-72.23591679910545
-72.23622862792526
-72.23654027844076
-72.23685175087373
-72.23716304544466
-72.23747416237283
-72.23778510187626
-72.23809586417171
-72.23840644947475
-72.23871685799972
-72.23902708995975
-72.23933714556676
-72.23964702503153
-72.2399567285636
-72.24026625637137
-72.24057560866208
-72.2408847856418
-72.24119378751546
-72.24150261448685
-72.24181126675865
-72.24211974453239
-72.24242804800849
-72.24273617738629
-72.243044132864
-72.24335191463877
-72.24365952290664
-72.2439669578626
-72.24427421970056
-72.24458130861338
-72.24488822479286
-72.24519496842977
-72.24550153971381
-72.2458079388337
-72.24611416597712
-72.24642022133071
-72.24672610508011
-72.24703181741002
-72.24733735850405
-72.24764272854492
-72.24794792771429
-72.2482529561929
-72.24855781416049
-72.24886250179588
-72.24916701927691
-72.24947136678048
-72.24977554448257
-72.25007955255819
-72.25038339118146
-72.25068706052555
-72.25099056076276
-72.25129389206444
-72.25159705460106
-72.2519000485422
-72.25220287405654
-72.25250553131188
-72.25280802047517
-72.25311034171244
-72.25341249518891
-72.25371448106891
-72.25401629951592
-72.2543179506926
-72.25461943476073
-72.25492075188129
-72.2552219022144
-72.25552288591939
-72.25582370315475
-72.25612435407815
-72.2564248388465
-72.25672515761585
-72.25702531054148
-72.2573252977779
-72.2576251194788
-72.25792477579712
-72.25822426688501
-72.25852359289385
-72.25882275397426
-72.2591217502761
-72.25942058194846
-72.2597192491397
-72.26001775199747
-72.26031609066861
-72.26061426529927
-72.26091227603486
-72.26121012302006
-72.26150780639887
-72.2618053263145
-72.26210268290953
-72.26239987632577
-72.26269690670439
-72.26299377418582
-72.2632904789098
-72.26358702101538
-72.26388340064098
-72.26417961792428
-72.26447567300234
-72.26477156601149
-72.26506729708744
-72.26536286636524
