c1,c2,c3,i1,i2,i3,i4,o
0.6233964362178559,0.3744624494393626,3.346304493402238e-06,0.0013335566418872689,0.0008010422573947419,7.158346044459148e-09,6.749606306428703e-09,3.155231053764564e-06
0.6233977126492695,0.3744614542836083,3.3457674995697937e-06,0.0013333839344096203,0.000800934746782848,7.156255741784191e-09,6.747613623968402e-09,3.1547145608296835e-06
0.6233989878951631,0.3744604599640538,3.345231071567779e-06,0.0013332114417726653,0.0008008273695234322,7.154168121762357e-09,6.745623524548428e-09,3.1541986238714067e-06
0.6234002619608763,0.37445946647718475,3.344695206982501e-06,0.0013330391628501815,0.0008007201249224767,7.152083172161884e-09,6.7436359962581265e-09,3.1536832400972946e-06
0.6234015348517011,0.3744584738195179,3.3441599034973583e-06,0.001332867096525791,0.0008006130122920278,7.150000880859489e-09,6.74165102731169e-09,3.153168407652658e-06
0.6234028065728833,0.37445748198760104,3.3436251587793394e-06,0.0013326952416928717,0.0008005060309501421,7.14792123583617e-09,6.739668606016195e-09,3.1526541239640332e-06
0.6234040771296221,0.37445649097801237,3.3430909705285544e-06,0.0013325235972544696,0.0008003991802208304,7.145844225177067e-09,6.737688720783974e-09,3.1521403867970165e-06
0.6234053465270712,0.37445550078736034,3.342557336436554e-06,0.0013323521621232109,0.0008002924594340045,7.143769837068283e-09,6.735711360119593e-09,3.151627193636595e-06
0.6234066147703391,0.3744545114122832,3.342024254221037e-06,0.0013321809352212159,0.0008001858679254236,7.141698059796602e-09,6.733736512628118e-09,3.151114542205935e-06
0.6234078818644894,0.3744535228494487,3.3414917216603283e-06,0.0013320099154800124,0.0008000794050366401,7.1396288817514e-09,6.731764167024832e-09,3.1506024305349344e-06
0.6234091478145416,0.3744525350955538,3.340959736516925e-06,0.0013318391018404497,0.000799973070114947,7.137562291420751e-09,6.729794312112992e-09,3.1500908561545268e-06
0.6234104126254715,0.3744515481473242,3.340428296562037e-06,0.0013316684932526141,0.0007998668625133251,7.135498277389776e-09,6.727826936788772e-09,3.1495798167397227e-06
0.6234116763022113,0.374450562001514,3.3398973995916326e-06,0.0013314980886757438,0.0007997607815903906,7.133436828340326e-09,6.7258620300447094e-09,3.1490693100920707e-06
0.6234129388496507,0.3744495766549056,3.3393670434488522e-06,0.0013313278870781453,0.0007996548267103432,7.131377933052039e-09,6.723899580975812e-09,3.148559334222614e-06
0.6234142002726368,0.3744485921043091,3.3388372259889376e-06,0.0013311578874371096,0.0007995489972429144,7.129321580400625e-09,6.721939578769304e-09,3.1480498869436338e-06
0.6234154605759751,0.3744476083465621,3.3383079450565926e-06,0.0013309880887388305,0.0007994432925633167,7.127267759354755e-09,6.719982012696625e-09,3.1475409658961666e-06
0.6234167197644291,0.3744466253785295,3.337779198520759e-06,0.0013308184899783213,0.0007993377120521921,7.125216458975756e-09,6.718026872121766e-09,3.1470325689577453e-06
0.6234179778427218,0.374445643197103,3.337250984296956e-06,0.001330649090159333,0.0007992322550955616,7.123167668418804e-09,6.716074146507392e-09,3.1465246942144034e-06
0.6234192348155352,0.3744446617992009,3.3367233002754483e-06,0.0013304798882942748,0.000799126921084776,7.121121376928719e-09,6.714123825393544e-09,3.1460173392628453e-06
0.6234204906875113,0.3744436811817677,3.3361961444346074e-06,0.001330310883404132,0.0007990217094164654,7.1190775738443164e-09,6.712175898429133e-09,3.145510502527022e-06
0.6234217454632524,0.37444270134177393,3.3356695146925314e-06,0.0013301420745183874,0.0007989166194924896,7.117036248591352e-09,6.710230355329367e-09,3.1450041814219344e-06
0.6234229991473214,0.37444172227621586,3.3351434090327745e-06,0.0013299734606749406,0.00079881165071989,7.114997390685545e-09,6.708287185909474e-09,3.1444983742170517e-06
0.6234242517442423,0.3744407439821151,3.3346178254500904e-06,0.0013298050409200313,0.0007987068025108402,7.112960989731033e-09,6.7063463800695805e-09,3.143993078870008e-06
0.6234255032585009,0.3744397664565183,3.334092761927582e-06,0.0013296368143081599,0.0007986020742825979,7.110927035417359e-09,6.7044079277867365e-09,3.143488293165285e-06
0.6234267536945445,0.374438789696497,3.333568216495861e-06,0.00132946877990201,0.0007984974654574576,7.1088955175210725e-09,6.702471819130702e-09,3.142984015315151e-06
0.6234280030567829,0.37443781369914736,3.3330441871727392e-06,0.0013293009367723726,0.0007983929754627026,7.106866425902582e-09,6.70053804424628e-09,3.142480243136755e-06
0.6234292513495887,0.37443683846158965,3.3325206719859256e-06,0.001329133283998069,0.0007982886037305578,7.104839750505131e-09,6.698606593358094e-09,3.141976974585349e-06
0.6234304985772975,0.37443586398096823,3.331997669061178e-06,0.0013289658206658745,0.0007981843496981432,7.102815481359901e-09,6.696677456796119e-09,3.1414742083168517e-06
0.6234317447442085,0.37443489025445126,3.331475176432953e-06,0.0013287985458704458,0.0007980802128074279,7.10079360857683e-09,6.6947506249413596e-09,3.140971941676087e-06
0.6234329898545846,0.37443391727923026,3.3309531922298136e-06,0.001328631458714244,0.0007979761925051834,7.098774122349974e-09,6.692826088276342e-09,3.1404701732721567e-06
0.6234342339126533,0.37443294505252,3.3304317145481027e-06,0.001328464558307462,0.0007978722882429387,7.096757012952885e-09,6.690903837349639e-09,3.1399689008927527e-06
0.6234354769226064,0.37443197357155833,3.329910741530141e-06,0.0013282978437679511,0.0007977684994769347,7.0947422707402094e-09,6.688983862796625e-09,3.1394681228632824e-06
0.6234367188886009,0.3744310028336056,3.3293902713040363e-06,0.0013281313142211482,0.0007976648256680794,7.092729886144609e-09,6.6870661553218925e-09,3.138967837112907e-06
0.6234379598147589,0.3744300328359448,3.3288703020186843e-06,0.0013279649688000038,0.0007975612662819034,7.09071984967661e-09,6.685150705707792e-09,3.1384680418042795e-06
0.6234391997051687,0.37442906357588096,3.3283508318662502e-06,0.0013277988066449104,0.0007974578207885159,7.088712151925894e-09,6.683237504820719e-09,3.137968735305524e-06
0.6234404385638844,0.3744280950507413,3.32783185903492e-06,0.0013276328269036324,0.0007973544886625612,7.086706783558924e-09,6.681326543597394e-09,3.137469915685491e-06
0.6234416763949265,0.37442712725787464,3.327313381739802e-06,0.0013274670287312348,0.0007972512693831746,7.084703735319032e-09,6.679417813052649e-09,3.1369715812353565e-06
0.6234429132022824,0.3744261601946513,3.3267953981814507e-06,0.001327301411290014,0.0007971481624339404,7.082702998023481e-09,6.6775113042667416e-09,3.1364737299599728e-06
0.6234441489899065,0.3744251938584629,3.3262779065807397e-06,0.0013271359737494284,0.0007970451673028486,7.0807045625634185e-09,6.675607008393895e-09,3.13597636009668e-06
0.623445383761721,0.37442422824672206,3.3257609052012634e-06,0.0013269707152860314,0.0007969422834822528,7.078708419905258e-09,6.673704916668615e-09,3.1354794700873534e-06
0.6234466175216155,0.37442326335686227,3.3252443923142425e-06,0.0013268056350834011,0.0007968395104688286,7.0767145610891745e-09,6.6718050203956766e-09,3.13498305817025e-06
0.623447850273448,0.37442229918633757,3.324728366188126e-06,0.0013266407323320746,0.0007967368477635315,7.074722977227072e-09,6.669907310946036e-09,3.134487122504153e-06
0.6234490820210449,0.3744213357326224,3.324212825069926e-06,0.0013264760062294805,0.0007966342948715564,7.072733659499575e-09,6.668011779749803e-09,3.133991661082162e-06
0.6234503127682015,0.3744203729932112,3.323697767308363e-06,0.0013263114559798732,0.000796531851302296,7.070746599161955e-09,6.666118418331141e-09,3.1334966728132905e-06
0.6234515425186821,0.37441941096561854,3.3231831911993e-06,0.0013261470807942675,0.0007964295165693014,7.068761787538117e-09,6.664227218264885e-09,3.133002155579516e-06
0.6234527712762205,0.3744184496473787,3.322669095082721e-06,0.001325982879890373,0.0007963272901902414,7.066779216022311e-09,6.662338171202237e-09,3.1325081079091594e-06
0.62345399904452,0.3744174890360453,3.3221554772824824e-06,0.00132581885249253,0.0007962251716868628,7.064798876076224e-09,6.6604512688532995e-09,3.132014527931987e-06
0.6234552258272545,0.3744165291291915,3.3216423361412804e-06,0.0013256549978316455,0.0007961231605849512,7.062820759228968e-09,6.6585665029956985e-09,3.1315214140090132e-06
0.6234564516280678,0.37441556992440933,3.3211296700431187e-06,0.0013254913151451303,0.000796021256414292,7.060844857078501e-09,6.6566838654809745e-09,3.131028764704533e-06
0.6234576764505745,0.37441461141930993,3.3206174773415696e-06,0.0013253278036768359,0.0007959194587086317,7.058871161287638e-09,6.654803348213599e-09,3.1305365780883365e-06
0.6234589002983602,0.374413653611523,3.3201057564732342e-06,0.001325164462676992,0.0007958177670056394,7.056899663588646e-09,6.652924943182662e-09,3.130044853052327e-06
0.6234601231749817,0.37441269649869685,3.319594505833957e-06,0.0013250012914021465,0.0007957161808468697,7.054930355778251e-09,6.651048642427045e-09,3.1295535876674725e-06
0.6234613450839673,0.3744117400784981,3.319083723822054e-06,0.0013248382891151024,0.0007956146997777241,7.052963229716449e-09,6.649174438045521e-09,3.1290627802522946e-06
0.6234625660288174,0.3744107843486114,3.318573408866474e-06,0.0013246754550848587,0.0007955133233474141,7.050998277327452e-09,6.647302322204188e-09,3.1285724293410644e-06
0.6234637860130045,0.3744098293067395,3.318063559420123e-06,0.0013245127885865497,0.0007954120511089243,7.0490354905998175e-09,6.645432287134658e-09,3.12808253346598e-06
0.6234650050399729,0.37440887495060277,3.3175541739063353e-06,0.0013243502889013863,0.000795310882618976,7.047074861582778e-09,6.643564325117887e-09,3.12759309077398e-06
0.6234662231131405,0.3744079212779392,3.317045250819597e-06,0.0013241879553165963,0.0007952098174379905,7.045116382390131e-09,6.641698428512116e-09,3.1271041001361014e-06
0.6234674402358975,0.37440696828650416,3.3165367886182044e-06,0.0013240257871253672,0.0007951088551300539,7.043160045195813e-09,6.639834589722566e-09,3.1266155597090543e-06
0.6234686564116076,0.3744060159740702,3.3160287857903163e-06,0.0013238637836267876,0.000795007995262881,7.041205842234867e-09,6.637972801218686e-09,3.126127468086809e-06
0.6234698716436081,0.37440506433842696,3.3155212408228517e-06,0.0013237019441257902,0.0007949072374077804,7.039253765801866e-09,6.636113055525018e-09,3.1256398236676245e-06
0.6234710859352097,0.374404113377381,3.3150141522550337e-06,0.0013235402679330959,0.0007948065811396193,7.037303808253374e-09,6.634255345236215e-09,3.125152625258913e-06
0.6234722992896975,0.37440316308875543,3.314507518565298e-06,0.0013233787543651563,0.0007947060260367896,7.035355962001838e-09,6.632399662984244e-09,3.124665870871004e-06
0.6234735117103306,0.37440221347038993,3.3140013383320246e-06,0.0013232174027440996,0.0007946055716811729,7.033410219521852e-09,6.630546001483084e-09,3.124179559649302e-06
0.6234747232003429,0.3744012645201406,3.3134956100787623e-06,0.0013230562123976734,0.0007945052176581063,7.031466573344254e-09,6.628694353485474e-09,3.1236936897094398e-06
0.6234759337629431,0.37440031623587966,3.312990332346664e-06,0.0013228951826591924,0.0007944049635563501,7.0295250160564e-09,6.626844711801323e-09,3.1232082596176852e-06
0.6234771434013147,0.3743993686154954,3.3124855037412005e-06,0.0013227343128674838,0.0007943048089680541,7.02758554030552e-09,6.624997069311518e-09,3.1227232683341997e-06
0.6234783521186166,0.37439842165689186,3.3119811227776954e-06,0.0013225736023668327,0.000794204753488724,7.025648138790471e-09,6.623151418923272e-09,3.1222387137203995e-06
0.6234795599179833,0.37439747535798895,3.311477188064807e-06,0.0013224130505069297,0.000794104796717189,7.023712804267884e-09,6.6213077536204205e-09,3.1217545948935754e-06
0.6234807668025253,0.37439652971672205,3.3109736982258124e-06,0.001322252656642819,0.0007940049382555702,7.021779529551495e-09,6.619466066442824e-09,3.1212709105283e-06
0.6234819727753287,0.3743955847310419,3.3104706518475037e-06,0.0013220924201348455,0.0007939051777092477,7.019848307507935e-09,6.617626350470703e-09,3.12078765891588e-06
0.6234831778394561,0.3743946403989145,3.309968047545935e-06,0.0013219323403486037,0.0007938055146868297,7.017919131057889e-09,6.615788598841875e-09,3.120304838783085e-06
0.6234843819979465,0.374393696718321,3.3094658839473613e-06,0.0013217724166548867,0.0007937059488001201,7.015991993175546e-09,6.613952804746339e-09,3.119822448755868e-06
0.6234855852538158,0.37439275368725744,3.3089641596881225e-06,0.001321612648429636,0.0007936064796640889,7.01406688688812e-09,6.612118961425764e-09,3.119340487470303e-06
0.6234867876100567,0.37439181130373467,3.3084628734144986e-06,0.0013214530350538906,0.0007935071068968401,7.012143805275273e-09,6.610287062172969e-09,3.1188589535724973e-06
0.6234879890696392,0.3743908695657781,3.307962023782597e-06,0.0013212935759137378,0.0007934078301195814,7.010222741468602e-09,6.6084571003314145e-09,3.1183778457184937e-06
0.6234891896355106,0.37438992847142777,3.307461609458274e-06,0.001321134270400265,0.0007933086489565948,7.008303688651201e-09,6.6066290692947125e-09,3.1178971625741853e-06
0.6234903893105957,0.374388988018738,3.3069616291170086e-06,0.0013209751179095101,0.0007932095630352064,7.006386640057098e-09,6.604802962506125e-09,3.117416902815217e-06
0.6234915880977975,0.37438804820577737,3.3064620814438046e-06,0.001320816117842414,0.0007931105719857565,7.004471588970764e-09,6.60297877345808e-09,3.1169370651268913e-06
0.6234927859999967,0.3743871090306285,3.3059629651453373e-06,0.0013206572696047728,0.0007930116754415706,7.002558528727487e-09,6.6011564956953605e-09,3.1164576483006194e-06
0.6234939830200525,0.37438617049138806,3.305464278920819e-06,0.0013204985726071904,0.0007929128730389304,7.000647452711541e-09,6.599336122806433e-09,3.1159786509328765e-06
0.6234951791608025,0.3743852325861664,3.3049660214434383e-06,0.0013203400262650324,0.0007928141644170451,6.9987383543533346e-09,6.597517648416693e-09,3.1155000714500257e-06
0.6234963744250631,0.3743842953130876,3.304468191483655e-06,0.0013201816299983791,0.0007927155492180224,6.996831227135636e-09,6.5957010662235345e-09,3.115021909189941e-06
0.6234975688156293,0.37438335867028927,3.30397078774245e-06,0.0013200233832319805,0.0007926170270868416,6.9949260645868614e-09,6.593886369949646e-09,3.114544162362545e-06
0.6234987623352756,0.3743824226559225,3.3034738089774295e-06,0.0013198652853952098,0.0007925185976713242,6.993022860284377e-09,6.592073553377077e-09,3.11406683002418e-06
0.6234999549867554,0.37438148726815157,3.3029772539366617e-06,0.0013197073359220207,0.0007924202606221078,6.9911216078525424e-09,6.59026261032899e-09,3.1135899108147557e-06
0.6235011467728018,0.374380552505154,3.3024811213895536e-06,0.0013195495342509006,0.000792322015592618,6.989222300963083e-09,6.58845353467772e-09,3.1131134035904865e-06
0.6235023376961276,0.37437961836512035,3.3019854100609352e-06,0.001319391879824828,0.0007922238622390413,6.987324933330827e-09,6.586646320325094e-09,3.1126373067222642e-06
0.6235035277594256,0.374378684846254,3.301490118760748e-06,0.0013192343720912283,0.0007921258002202984,6.9854294987191784e-09,6.584840961238657e-09,3.112161619506084e-06
0.6235047169653686,0.3743777519467711,3.300995246295104e-06,0.0013190770105019312,0.0007920278291980178,6.983535990938255e-09,6.583037451427863e-09,3.11168634069979e-06
0.6235059053166095,0.3743768196649006,3.3005007914089352e-06,0.0013189197945131282,0.0007919299488365098,6.9816444038393514e-09,6.58123578492593e-09,3.1112114685930286e-06
0.623507092815782,0.37437588799888394,3.3000067529337895e-06,0.001318762723585329,0.0007918321588027402,6.9797547313206586e-09,6.5794359558307835e-09,3.110737002510249e-06
0.6235082794655,0.3743749569469749,3.2995131296371814e-06,0.0013186057971833218,0.0007917344587663048,6.977866967321349e-09,6.577637958262812e-09,3.1102629407540477e-06
0.6235094652683587,0.3743740265074397,3.299019920371217e-06,0.0013184490147761302,0.0007916368483994038,6.975981105827016e-09,6.575841786405976e-09,3.10978928266279e-06
0.6235106502269341,0.3743730966785566,3.298527123971478e-06,0.001318292375836973,0.0007915393273768169,6.974097140867017e-09,6.574047434480379e-09,3.1093160269397843e-06
0.6235118343437832,0.37437216745861623,3.2980347392287035e-06,0.001318135879843224,0.0007914418953758784,6.972215066510237e-09,6.572254896732331e-09,3.108843172024169e-06
0.6235130176214447,0.3743712388459209,3.2975427650673296e-06,0.0013179795262763703,0.0007913445520764519,6.970334876874067e-09,6.570464167485251e-09,3.108370717665539e-06
0.6235142000624387,0.37437031083878486,3.297051200242435e-06,0.0013178233146219748,0.0007912472971609068,6.968456566110502e-09,6.568675241053777e-09,3.1078986614846257e-06
0.623515381669267,0.37436938343553416,3.2965600436243267e-06,0.0013176672443696346,0.000791150130314093,6.9665801284145885e-09,6.566888111821129e-09,3.1074270029986586e-06
0.6235165624444133,0.37436845663450646,3.296069294135888e-06,0.0013175113150129436,0.000791053051223318,6.964705558026886e-09,6.5651027742245724e-09,3.1069557414552873e-06
0.6235177423903434,0.37436753043405097,3.295578950613141e-06,0.0013173555260494532,0.0007909560595783227,6.962832849225596e-09,6.56331922271519e-09,3.1064848751010024e-06
0.6235189215095054,0.37436660483252826,3.2950890119249338e-06,0.0013171998769806346,0.0007908591550712581,6.9609619963285975e-09,6.561537451789344e-09,3.106014402944058e-06
0.6235200998043295,0.3743656798283103,3.2945994769886827e-06,0.001317044367311841,0.000790762337396662,6.959092993696022e-09,6.559757455994112e-09,3.1055443241759563e-06
0.6235212772772288,0.37436475541978026,3.294110344706294e-06,0.0013168889965522695,0.0007906656062514364,6.95722583572784e-09,6.557979229909498e-09,3.1050746375734785e-06
0.623522453930599,0.3743638316053324,3.2936216139353565e-06,0.0013167337642149256,0.0007905689613348242,6.955360516859856e-09,6.556202768138451e-09,3.1046053416478473e-06
0.6235236297668186,0.374362908383372,3.2931332836061245e-06,0.001316578669816585,0.0007904724023483873,6.95349703156854e-09,6.55442806533936e-09,3.1041364357368634e-06
0.6235248047882493,0.3743619857523152,3.2926453526245786e-06,0.0013164237128777579,0.0007903759289959837,6.951635374368084e-09,6.552655116199469e-09,3.103667918553189e-06
0.6235259789972358,0.37436106371058914,3.2921578199326747e-06,0.001316268892922654,0.000790279540983746,6.949775539812208e-09,6.550883915451267e-09,3.1031997892289214e-06
0.6235271523961063,0.37436014225663145,3.2916706844610525e-06,0.001316114209479145,0.000790183238020059,6.9479175224922e-09,6.5491144578592205e-09,3.10273204658896e-06
0.6235283249871725,0.37435922138889044,3.2911839451232836e-06,0.0013159596620787315,0.0007900870198155388,6.946061317034984e-09,6.547346738216932e-09,3.1022646893831194e-06
0.6235294967727296,0.374358301105825,3.290697600922726e-06,0.0013158052502565075,0.0007899908860830113,6.944206918108846e-09,6.545580751377798e-09,3.10179771716316e-06
0.6235306677550569,0.3743573814059045,3.2902116507874954e-06,0.0013156509735511262,0.0007898948365374908,6.9423543204165395e-09,6.543816492208795e-09,3.1013311283533467e-06
0.6235318379364174,0.3743564622876086,3.289726093661065e-06,0.0013154968315047652,0.0007897988708961591,6.940503518695982e-09,6.542053955613758e-09,3.100864921934497e-06
0.6235330073190584,0.3743555437494271,3.2892409285117816e-06,0.001315342823663093,0.0007897029888783449,6.938654507721415e-09,6.540293136536267e-09,3.1003990969869447e-06
0.6235341759052111,0.37435462578986006,3.288756154314164e-06,0.001315188949575236,0.000789607190205503,6.9368072823029565e-09,6.538534029954511e-09,3.0999336524871878e-06
0.6235353436970915,0.37435370840741755,3.288271770049021e-06,0.0013150352087937455,0.0007895114746011947,6.934961837286199e-09,6.536776630881007e-09,3.0994685874187424e-06
0.6235365106969001,0.3743527916006197,3.2877877747035252e-06,0.001314881600874565,0.000789415841791067,6.9331181675518515e-09,6.535020934362305e-09,3.0990039007720033e-06
0.6235376769068217,0.3743518753679964,3.287304167283468e-06,0.001314728125376997,0.0007893202915028331,6.931276268016214e-09,6.5332669354823495e-09,3.0985395916406777e-06
0.6235388423290263,0.37435095970808746,3.286820946759755e-06,0.0013145747818636728,0.0007892248234662529,6.929436133627834e-09,6.531514629346674e-09,3.098075658727654e-06
0.6235400069656688,0.3743500446194423,3.286338112169191e-06,0.001314421569900519,0.0007891294374131134,6.927597759371719e-09,6.5297640111105134e-09,3.0976121014544382e-06
0.6235411708188889,0.37434913010062004,3.285855662482706e-06,0.0013142684890567274,0.0007890341330772091,6.92576114026354e-09,6.5280150759415955e-09,3.097148918329721e-06
0.6235423338908118,0.37434821615018926,3.285373596753995e-06,0.0013141155389047227,0.0007889389101943233,6.923926271355214e-09,6.5262678190612756e-09,3.0966861088960066e-06
0.6235434961835481,0.3743473027667281,3.2848919140183906e-06,0.0013139627190201335,0.0007888437685022094,6.922093147732332e-09,6.524522235717252e-09,3.0962236720588214e-06
0.6235446576991936,0.3743463899488241,3.2844106132890747e-06,0.0013138100289817605,0.000788748707740572,6.920261764511842e-09,6.522778321181102e-09,3.095761606650713e-06
0.62354581843983,0.37434547769507387,3.2839296935918465e-06,0.001313657468371547,0.0007886537276510485,6.918432116842417e-09,6.521036070757169e-09,3.095299911728211e-06
0.6235469784075246,0.3743445660040835,3.28344915398752e-06,0.001313505036774549,0.0007885588279771904,6.916604199906332e-09,6.519295479789269e-09,3.0948385865440395e-06
0.6235481376043305,0.3743436548744681,3.282968993524638e-06,0.001313352733778906,0.000788464008464446,6.914778008917668e-09,6.517556543647507e-09,3.0943776300425714e-06
0.623549296032287,0.37434274430485176,3.282489211270382e-06,0.0013132005589758114,0.0007883692688601421,6.912953539122897e-09,6.515819257736485e-09,3.0939170413815934e-06
0.6235504536934194,0.3743418342938677,3.2820098062691183e-06,0.0013130485119594846,0.0007882746089134664,6.911130785798452e-09,6.514083617483157e-09,3.093456819423811e-06
0.6235516105897393,0.37434092484015796,3.28153077757732e-06,0.001312896592327141,0.0007881800283754495,6.909309744251141e-09,6.512349618345773e-09,3.0929969632557874e-06
0.6235527667232447,0.37434001594237337,3.2810521242738057e-06,0.001312744799678965,0.0007880855269989485,6.9074904098191635e-09,6.51061725581695e-09,3.0925374720635732e-06
0.6235539220959199,0.3743391075991736,3.2805738454659946e-06,0.0013125931336180816,0.0007879911045386288,6.905672777873251e-09,6.508886525426011e-09,3.092078345122161e-06
0.623555076709736,0.3743381998092269,3.280095940195596e-06,0.0013124415937505285,0.0007878967607509476,6.903856843811063e-09,6.507157422711487e-09,3.0916195810146274e-06
0.6235562305666508,0.3743372925712102,3.2796184076114857e-06,0.001312290179685229,0.0007878024953941375,6.902042603064591e-09,6.505429943269529e-09,3.091161179549962e-06
0.6235573836686089,0.37433638588380885,3.2791412467613797e-06,0.0013121388910339652,0.000787708308228189,6.90023005109163e-09,6.503704082695669e-09,3.0907031391043167e-06
0.623558536017542,0.3743354797457168,3.2786644567772915e-06,0.0013119877274113507,0.0007876141990148346,6.8984191833817384e-09,6.501979836635477e-09,3.090245459307584e-06
0.6235596876153686,0.37433457415563626,3.278188036736991e-06,0.0013118366884348042,0.0007875201675175326,6.8966099954513655e-09,6.50025720074623e-09,3.08978813886135e-06
0.6235608384639946,0.3743336691122778,3.277711985771316e-06,0.0013116857737245236,0.0007874262135014509,6.894802482847331e-09,6.498536170726218e-09,3.0893311771991156e-06
0.6235619885653131,0.3743327646143602,3.2772363029980423e-06,0.0013115349829034596,0.0007873323367334508,6.892996641144974e-09,6.4968167422967644e-09,3.0888745733344884e-06
0.6235631379212048,0.3743318606606105,3.2767609875528725e-06,0.0013113843155972901,0.0007872385369820713,6.891192465948808e-09,6.495098911210472e-09,3.0884183264939453e-06
0.6235642865335376,0.37433095724976384,3.2762860385357846e-06,0.0013112337714343953,0.000787144814017514,6.889389952889247e-09,6.493382673235472e-09,3.0879624355117804e-06
0.6235654344041672,0.37433005438056327,3.2758114550872615e-06,0.0013110833500458317,0.0007870511676116268,6.887589097625232e-09,6.4916680241762265e-09,3.087506899746529e-06
0.6235665815349372,0.37432915205175993,3.2753372363879633e-06,0.0013109330510653074,0.0007869575975378892,6.88578989584626e-09,6.4899549598747095e-09,3.0870517186307245e-06
0.6235677279276787,0.37432825026211275,3.2748633815231786e-06,0.0013107828741291579,0.0007868641035713969,6.883992343264598e-09,6.488243476171157e-09,3.0865968906035632e-06
0.623568873584211,0.37432734901038867,3.274389889690808e-06,0.0013106328188763213,0.0007867706854888471,6.8821964356234154e-09,6.4865335689617125e-09,3.0861424155476646e-06
0.6235700185063413,0.37432644829536227,3.273916760027846e-06,0.0013104828849483142,0.0007866773430685233,6.880402168691172e-09,6.48482523415092e-09,3.0856882921990466e-06
0.6235711626958652,0.37432554811581586,3.2734439916952153e-06,0.0013103330719892083,0.0007865840760902809,6.878609538263051e-09,6.483118467674051e-09,3.0852345198351254e-06
0.6235723061545663,0.3743246484705394,3.2729715838343497e-06,0.0013101833796456059,0.0007864908843355326,6.876818540158972e-09,6.481413265484696e-09,3.0847810974343424e-06
0.6235734488842165,0.37432374935833046,3.272499535637511e-06,0.0013100338075666173,0.0007863977675872343,6.8750291702268975e-09,6.479709623574529e-09,3.0843280244855695e-06
0.6235745908865765,0.3743228507779941,3.272027846294426e-06,0.0013098843554038373,0.0007863047256298705,6.873241424341654e-09,6.478007537959123e-09,3.0838753001545695e-06
0.6235757321633953,0.37432195272834284,3.271556515006857e-06,0.001309735022811322,0.0007862117582494401,6.871455298405051e-09,6.476307004681777e-09,3.0834229237121373e-06
0.6235768727164106,0.3743210552081967,3.2710855409122146e-06,0.0013095858094455675,0.0007861188652334436,6.869670788340661e-09,6.4746080197907685e-09,3.082970893845955e-06
0.6235780125473488,0.37432015821638287,3.2706149232312664e-06,0.001309436714965485,0.0007860260463708678,6.867887890099717e-09,6.4729105793803005e-09,3.08251921027472e-06
0.6235791516579252,0.3743192617517359,3.2701446611296777e-06,0.0013092877390323812,0.0007859333014521731,6.866106599656319e-09,6.471214679552278e-09,3.0820678717881296e-06
0.623580290049844,0.37431836581309763,3.269674753837585e-06,0.0013091388813099346,0.0007858406302692797,6.864326913011729e-09,6.469520316449286e-09,3.0816168780036248e-06
0.6235814277247986,0.3743174703993169,3.26920520054225e-06,0.0013089901414641747,0.0007857480326155547,6.862548826190446e-09,6.467827486224871e-09,3.0811662278170914e-06
0.6235825646844714,0.37431657550924974,3.2687360004540845e-06,0.0013088415191634597,0.0007856555082857981,6.860772335241476e-09,6.466136185061038e-09,3.0807159205545628e-06
0.6235837009305338,0.3743156811417593,3.2682671528001225e-06,0.001308693014078456,0.0007855630570762307,6.858997436239019e-09,6.464446409166894e-09,3.080265955532449e-06
0.623584836464647,0.37431478729571555,3.2677986567827674e-06,0.0013085446258821174,0.0007854706787844805,6.857224125279984e-09,6.462758154766646e-09,3.0798163317709764e-06
0.6235859712884612,0.3743138939699956,3.2673305116393327e-06,0.0013083963542496629,0.0007853783732095698,6.8554523984861e-09,6.46107141811594e-09,3.079367048706141e-06
0.6235871054036161,0.37431300116348326,3.266862716569865e-06,0.001308248198858557,0.0007852861401519033,6.853682252000682e-09,6.459386195481409e-09,3.078918105270317e-06
0.6235882388117411,0.3743121088750692,3.2663952708135715e-06,0.0013081001593884887,0.0007851939794132543,6.8519136819911354e-09,6.4577024831615286e-09,3.0784695009195764e-06
0.6235893715144553,0.37431121710365095,3.265928173624214e-06,0.0013079522355213525,0.0007851018907967537,6.85014668464937e-09,6.456020277480573e-09,3.078021234990287e-06
0.6235905035133674,0.3743103258481326,3.2654614242539216e-06,0.0013078044269412275,0.0007850098741068771,6.8483812561908805e-09,6.4543395747840485e-09,3.0775733067163204e-06
0.6235916348100762,0.37430943510742515,3.2649950219183617e-06,0.0013076567333343576,0.0007849179291494326,6.846617392851625e-09,6.4526603714278475e-09,3.0771257150492515e-06
0.62359276540617,0.3743085448804459,3.264528965897373e-06,0.001307509154389132,0.0007848260557315486,6.844855090892399e-09,6.450982663806347e-09,3.076678459656891e-06
0.6235938953032276,0.3743076551661189,3.264063255415353e-06,0.0013073616897960663,0.0007847342536616626,6.843094346594117e-09,6.449306448319083e-09,3.0762315393884913e-06
0.6235950245028175,0.3743067659633747,3.263597889773021e-06,0.0013072143392477828,0.0007846425227495085,6.841335156262991e-09,6.44763172140735e-09,3.075784954017042e-06
0.6235961530064983,0.3743058772711502,3.2631328681742816e-06,0.001307067102438991,0.0007845508628061055,6.83957751622276e-09,6.445958479505422e-09,3.075338702099418e-06
