Voltage
-72.0
-72.00131856728
-72.0023880469782
-72.00333773272264
-72.00422100276977
-72.00506207021165
-72.0058732086669
-72.00666138532284
-72.00743098499139
-72.00818500930392
-72.00892564607715
-72.00965456265713
-72.01037307031025
-72.01108222399344
-72.01178288722983
-72.0124757766834
-72.01316149408842
-72.01384054983548
-72.01451338079701
-72.01518036403597
-72.01584182749592
-72.01649805843417
-72.01714931014166
-72.01779580734626
-72.01843775059363
-72.0190753198267
-72.01970867733164
-72.0203379701794
-72.02096333226213
-72.02158488600233
-72.0222027437956
-72.02281700923508
-72.02342777815603
-72.02403513953122
-72.02463917624183
-72.02523996574392
-72.02583758064694
-72.02643208921761
-72.02702355582029
-72.02761204130316
-72.02819760333759
-72.02878029671756
-72.02936017362418
-72.02993728386016
-72.03051167505787
-72.03108339286467
-72.03165248110804
-72.03221898194313
-72.03278293598484
-72.03334438242622
-72.03390335914474
-72.03445990279799
-72.03501404890983
-72.0355658319481
-72.03611528539493
-72.03666244181021
-72.03720733288932
-72.0377499895154
-72.03829044180686
-72.03882871916066
-72.03936485029179
-72.03989886326914
-72.04043078554861
-72.04096064400308
-72.04148846495013
-72.0420142741774
-72.04253809696587
-72.04305995811136
-72.04357988194441
-72.04409789234852
-72.04461401277712
-72.04512826626929
-72.04564067546428
-72.04615126261513
-72.04666004960124
-72.0471670579402
-72.04767230879872
-72.048175823003
-72.04867762104834
-72.0491777231082
-72.0496761490428
-72.05017291840709
-72.05066805045837
-72.05116156416346
-72.0516534782055
-72.05214381099037
-72.0526325806529
-72.05311980506258
-72.05360550182925
-72.0540896883083
-72.05457238160581
-72.05505359858341
-72.05553335586292
-72.05601166983084
-72.05648855664263
-72.05696403222694
-72.05743811228953
-72.05791081231716
-72.05838214758133
-72.0588521331419
-72.05932078385062
-72.05978811435448
-72.060254139099
-72.06071887233152
-72.06118232810422
-72.06164452027726
-72.06210546252164
-72.0625651683222
-72.0630236509803
-72.06348092361671
-72.06393699917425
-72.06439189042041
-72.06484560994991
-72.06529817018732
-72.06574958338942
-72.06619986164766
-72.06664901689061
-72.06709706088617
-72.06754400524396
-72.06798986141753
-72.06843464070661
-72.0688783542592
-72.06932101307378
-72.06976262800136
-72.07020320974762
-72.07064276887483
-72.07108131580397
-72.0715188608166
-72.07195541405684
-72.07239098553333
-72.07282558512101
-72.07325922256301
-72.07369190747251
-72.07412364933451
-72.07455445750759
-72.07498434122571
-72.07541330959988
-72.07584137161982
-72.07626853615574
-72.07669481195992
-72.07712020766836
-72.07754473180233
-72.07796839277005
-72.07839119886815
-72.0788131582833
-72.07923427909365
-72.07965456927042
-72.08007403667924
-72.08049268908172
-72.08091053413689
-72.08132757940253
-72.08174383233664
-72.08215930029881
-72.08257399055158
-72.08298791026175
-72.08340106650176
-72.08381346625096
-72.08422511639691
-72.08463602373664
-72.08504619497792
-72.08545563674052
-72.08586435555739
-72.08627235787591
-72.08667965005903
-72.08708623838642
-72.08749212905578
-72.0878973281838
-72.0883018418074
-72.08870567588478
-72.08910883629657
-72.08951132884687
-72.08991315926433
-72.09031433320317
-72.09071485624433
-72.09111473389635
-72.09151397159646
-72.09191257471156
-72.09231054853923
-72.09270789830863
-72.09310462918154
-72.09350074625321
-72.09389625455341
-72.09429115904723
-72.09468546463606
-72.09507917615844
-72.09547229839094
-72.09586483604909
-72.09625679378816
-72.09664817620401
-72.09703898783398
-72.09742923315764
-72.09781891659767
-72.09820804252061
-72.09859661523764
-72.0989846390054
-72.09937211802668
-72.09975905645128
-72.10014545837664
-72.10053132784867
-72.10091666886242
-72.10130148536277
-72.1016857812452
-72.10206956035644
-72.10245282649514
-72.10283558341257
-72.1032178348133
-72.10359958435578
-72.10398083565309
-72.10436159227348
-72.10474185774105
-72.10512163553635
-72.10550092909699
-72.10587974181821
-72.10625807705357
-72.10663593811542
-72.10701332827554
-72.10739025076568
-72.10776670877809
-72.10814270546616
-72.10851824394487
-72.10889332729138
-72.10926795854554
-72.10964214071038
-72.11001587675266
-72.11038916960338
-72.11076202215827
-72.11113443727821
-72.11150641778983
-72.11187796648588
-72.1122490861258
-72.11261977943609
-72.11299004911082
-72.11335989781206
-72.1137293281703
-72.11409834278494
-72.11446694422469
-72.11483513502797
-72.11520291770339
-72.11557029473005
-72.1159372685581
-72.11630384160898
-72.11667001627593
-72.11703579492433
-72.1174011798921
-72.11776617349001
-72.11813077800215
-72.11849499568625
-72.118858828774
