Voltage
-72.0
-72.00135369803262
-72.00245825557408
-72.0034410134701
-72.00435529341648
-72.00522557545044
-72.0060644015351
-72.00687895593595
-72.00767379318488
-72.00845204898765
-72.00921601931907
-72.00996746060618
-72.01070775878505
-72.01143803230079
-72.01215919928546
-72.01287202382709
-72.01357714918127
-72.01427512235044
-72.01496641269237
-72.0156514262556
-72.01633051697695
-72.01700399552998
-72.01767213638789
-72.01833518351262
-72.0189933549756
-72.01964684674029
-72.02029583578108
-72.02094048267318
-72.02158093375694
-72.022217322958
-72.02284977332671
-72.02347839834732
-72.02410330305698
-72.02472458500678
-72.02534233509081
-72.02595663826426
-72.0265675741678
-72.02717521767246
-72.02777963935671
-72.02838090592533
-72.0289790805784
-72.02957422333714
-72.03016639133233
-72.03075563906032
-72.03134201861054
-72.03192557986856
-72.032506370697
-72.0330844370978
-72.0336598233573
-72.03423257217673
-72.03480272478944
-72.03537032106657
-72.03593539961228
-72.03649799784999
-72.0370581521001
-72.0376158976508
-72.03817126882208
-72.03872429902405
-72.03927502080991
-72.03982346592434
-72.04036966534764
-72.04091364933609
-72.0414554474589
-72.04199508863209
-72.04253260114959
-72.0430680127119
-72.0436013504524
-72.04413264096173
-72.04466191031017
-72.04518918406849
-72.04571448732715
-72.04623784471426
-72.04675928041215
-72.04727881817284
-72.04779648133253
-72.04831229282499
-72.04882627519429
-72.0493384506065
-72.04984884086088
-72.05035746740026
-72.0508643513209
-72.05136951338173
-72.05187297401312
-72.05237475332514
-72.0528748711154
-72.0533733468766
-72.05387019980341
-72.05436544879943
-72.05485911248344
-72.05535120919568
-72.05584175700362
-72.0563307737076
-72.05681827684624
-72.05730428370161
-72.05778881130416
-72.05827187643756
-72.05875349564323
-72.05923368522492
-72.05971246125287
-72.06018983956804
-72.06066583578611
-72.06114046530138
-72.06161374329056
-72.06208568471644
-72.06255630433137
-72.06302561668089
-72.06349363610698
-72.06396037675134
-72.06442585255868
-72.06489007727977
-72.06535306447451
-72.0658148275149
-72.06627537958798
-72.06673473369864
-72.06719290267242
-72.06764989915821
-72.06810573563101
-72.06856042439439
-72.06901397758318
-72.06946640716592
-72.06991772494735
-72.0703679425708
-72.07081707152061
-72.07126512312442
-72.07171210855545
